cent_price_cor,cent_trans_cor
-0.2003130098421854,0.3583705287973479
-0.20031717635769247,0.3583720931935366
-0.20031300984218214,0.35837052879740233
-0.20031300984219388,0.3583705287973922
-0.20031300984287798,0.3583705271166886
-0.2003130098421939,0.3583705287973922
-0.2003259274448922,0.35837052879785386
-0.2003167971468454,0.35837052879753845
-0.2003121705532564,0.3576577339655571
-0.20031300977688024,0.3583700097509134
-0.2003131356062753,0.35837052829541544
-0.20031306046469907,0.35837052879739234
-0.20031300984217074,0.3583705287973922
-0.20029604157431502,0.35837916317398966
-0.2003130098421939,0.3583705287973922
-0.20031300987719372,0.3583705287973922
-0.20031300994440096,0.35837047604102973
-0.19997080207851053,0.35802832103370813
-0.20072121972124074,0.35890141258109287
-0.20031300991531392,0.3583705289109612
-0.2003130160452481,0.3583705287973954
-0.20031208726155017,0.3583705287973922
-0.1993282483372163,0.3573857672923592
-0.20024304762783082,0.35836298328754995
-0.20031300984411754,0.35837052879747117
-0.20031280994197545,0.3583445960619827
-0.20031338552659847,0.3583709057971712
-0.2003129885624481,0.3583704988425417
-0.2003130098421939,0.35837056448661914
-0.2062863532974982,0.35837052879739223
-0.2003130100085284,0.35837052879722914
-0.20031402962791411,0.3583707571452627
-0.20031299311070144,0.35837052854874313
-0.2003130098421939,0.3583705287973922
-0.2003128738327475,0.35837052620502896
-0.20031300984219153,0.3583705345721042
-0.20031285182553296,0.3585227859189543
-0.20031301406466986,0.358370526658024
-0.20767230281934004,0.364035438839329
-0.19931596462741596,0.35837052885507825
-0.20031299565667895,0.3583704979593162
-0.2003130098421939,0.3583705287973922
-0.16579061047417365,0.35837052879738485
-0.2003130098421939,0.3583705287973922
-0.20031300984219477,0.35837052879739234
-0.2003141109580157,0.3583705287973922
-0.20031302875757007,0.3583705419147284
-0.20031200682905023,0.3583570515011069
-0.2003162327330371,0.35837095168427957
-0.2003130098421939,0.3583705287973922
-0.20039378211038164,0.358290767960474
-0.20031299540771771,0.35837050858485636
-0.20111063997752573,0.35855174300153614
-0.2003130098401292,0.35837052879425163
-0.20050862425722213,0.3586183483268835
-0.20031301042392763,0.35837052880005826
-0.2003214914465383,0.3583718040366639
-0.2003081220240316,0.35837052879734504
-0.20031300994424162,0.3583705288792099
-0.20031300991068104,0.3583705287973922
-0.20031300984294254,0.3583705287978017
-0.20031304985570236,0.3583705287974715
-0.20031300984226308,0.35834571381952235
-0.2003130098568454,0.35837052879822995
-0.20024981987855828,0.3583705288058509
-0.2003130096617065,0.3583705287973912
-0.20031300984219425,0.3583527526837086
-0.2003130098421939,0.35837052879738235
-0.20042503785852414,0.3584482032839673
-0.20031300984217018,0.35837054046669126
-0.20031307834871248,0.35837048606383665
-0.20031300740124725,0.35727082691821965
-0.2003130098421939,0.3583705287973922
-0.20029465489113074,0.3579951571185416
-0.2003130098421939,0.3583705287973922
-0.20031300983693417,0.3583705287969473
-0.20031307979634236,0.3583706391127552
-0.2003163364092788,0.35837153563032853
-0.19897189206807264,0.35768210502469566
-0.20031300727423934,0.3583705287952045
-0.2003130098421939,0.3583705671826452
-0.20031317205256804,0.3583707075768536
-0.2003130098422111,0.3583705287973922
-0.20031291425701622,0.3583702119167857
-0.2003130098421939,0.35837059067929344
-0.2003130098421974,0.3583705287973949
-0.20031094937947286,0.3583705281694305
-0.2010127997622146,0.35837048575142655
-0.20031302510506696,0.35837052879700065
-0.2003130098404575,0.3583705287973922
-0.20031300981327868,0.3583705287684769
-0.2003130098421939,0.3583705287973922
-0.20071529155674295,0.3588721393303496
-0.2006127313058855,0.3590607667266956
-0.20031300984219724,0.35837052879739334
-0.2003196466484747,0.35837716555075844
-0.2003130270361413,0.35837054080742065
-0.2003130676148774,0.3583705287973922
-0.200313009842194,0.35837052879739123
-0.20030881220467883,0.35836426366854135
-0.20031300979890787,0.3583705286543612
-0.2003130098421939,0.3583705287973922
-0.20031300972229282,0.35837052879739206
-0.2003124306222646,0.3583699379036347
-0.20031300984164438,0.35837052879657527
-0.20031300984249664,0.3583705287973922
-0.2003130098358924,0.3583705287910907
-0.2003443249850629,0.3583705287973991
-0.2003130098421939,0.3583705287973922
-0.20031292123346128,0.3583702770792958
-0.20031300991242917,0.3583705288398438
-0.19937951740309667,0.357437036585786
-0.2003129398188582,0.3583704569880892
-0.20031301131380994,0.35837053048025364
-0.2003130098421939,0.3583705287973922
-0.2003129977127231,0.3559642277637706
-0.20031301842443394,0.3583705287973914
-0.20031304286467946,0.3583705500968755
-0.2003130098421939,0.3583705287973922
-0.20031300984219322,0.3583705287973922
-0.20031300993084597,0.35687203004963103
-0.20031284167353217,0.3583703737519655
-0.200313009842652,0.3583705287982861
-0.2003130098421939,0.3583705287973922
-0.2003130098420276,0.3583705287973924
-0.20031300987185188,0.3583705288270501
-0.2003130098421939,0.3583705287973922
-0.20031300984219397,0.3584084706440509
-0.2003130098421906,0.35837052879738807
-0.20031268311027317,0.3583705287973985
-0.2003130098421939,0.3583705287973922
-0.2003130098421939,0.358370528791658
-0.20031300984219447,0.3583705287973926
-0.2003130098421939,0.3583705287973922
-0.20031300982586814,0.3583705280368218
-0.20031298391042718,0.35837052879812387
-0.20031732090341295,0.3583737397523869
-0.20031300341843453,0.3583705287973922
-0.2003110489016128,0.35836945739808873
-0.20031300718080883,0.35836967872820435
-0.20031317645937075,0.3583706611042336
-0.20031301000657736,0.3583705292495665
-0.20031300986692663,0.3583705287973163
-0.20033849174603852,0.3583757052648666
-0.19956473685844353,0.35837052878890635
-0.2003130659254118,0.35837052877323117
-0.20031300861285742,0.35837052879786324
-0.20031301000356588,0.3583685714318916
-0.20030954345005453,0.3583705287973922
-0.2003130102717378,0.35837052901148353
-0.2003103928550927,0.35837055807095636
-0.2003130098421939,0.3583705287973922
-0.20031300964027215,0.35837052658413115
-0.2003130098421941,0.35837052879739245
-0.20028961039686966,0.3583705288045471
-0.2003147227686605,0.3583718200493946
-0.2003130098421939,0.3583705287973972
-0.2001678740900811,0.3583705315869034
-0.20031396655527425,0.3583705287563244
-0.20031300991628545,0.3583705287973922
-0.2003130098421939,0.3583705287973922
-0.2003130098421939,0.3583705287973922
-0.20031300984219508,0.35837052879717207
-0.2009391191517209,0.35883686407289356
-0.20031209151944762,0.3583298009560951
-0.2003130098421939,0.35837052879754655
-0.20031761498715348,0.35838294891591027
-0.1987750541452041,0.3518260140233867
-0.200417944050396,0.358370528796563
-0.20031300984157197,0.3583705287973922
-0.20031296806268328,0.358370533543996
-0.20178196642036,0.360344327068505
-0.2003130116430634,0.3583705294190822
-0.2003131185626036,0.3583706358188358
-0.20031300984219397,0.35837052879739245
-0.20037916563597644,0.35837401851931
-0.20031300781219102,0.35789000413653416
-0.2003129942216903,0.3583998958399724
-0.20031300983919237,0.3583705287973922
-0.2002849380359916,0.3583062564709717
-0.20200849663296738,0.36006601444882286
-0.20031300982007014,0.3583705287697506
-0.2003130098421939,0.3583705287973922
-0.20031300984794978,0.35837052880702247
-0.2003130098421939,0.3583705287973922
-0.2003130098421939,0.35837052862201296
-0.2003130098421939,0.3583705287973922
-0.20031300981138134,0.3583705287973922
-0.2003077811690259,0.3590148108464781
-0.20031365602631382,0.3583711721088425
-0.20031552496454297,0.35837056340953377
-0.20031300998620552,0.35837052878267894
-0.2003130098057207,0.35837052752490006
-0.20031703614644408,0.3583705211244541
-0.20031294268439898,0.3583705334127519
-0.2003130098421939,0.3583705287973922
-0.20078407636893006,0.35884159436253626
-0.20031300984219394,0.35837052879657105
-0.20031289524294832,0.3583705288194661
-0.2003130098429569,0.35837052879700293
-0.2003130098421939,0.3583705287973922
-0.20043242165872743,0.35848994066028367
-0.2003130098421939,0.3583705287973922
-0.2003130098421939,0.3583705287973932
-0.20031294964762483,0.3583704664723891
-0.20031300414074132,0.35837051320331537
-0.20035464550514223,0.35840475120655296
-0.2003130098421939,0.35837052875921527
-0.2003130098421939,0.35845470639154
-0.20030446207853078,0.3583601669817419
-0.20031300983035313,0.35837052876588016
-0.20031293668479022,0.35837009915864515
-0.2003130098421939,0.3583705287973922
-0.20031301753370398,0.3583705309915108
-0.2002560107493133,0.35824684170472915
-0.20026219580804897,0.3583705290346315
-0.2002940555641537,0.3583611876407788
-0.20031295927195492,0.3583703099357678
-0.20025617114395494,0.3576335194170955
-0.2003130098421939,0.3583705287973922
-0.19991210481220242,0.3583705287973922
-0.2003130098421502,0.3583705287973922
-0.2003130098421939,0.3583705287973922
-0.20031300790143525,0.3583711037361531
-0.20031300984233563,0.3583705287975048
-0.2003130092672438,0.3583705287973922
-0.19931262597054944,0.35837054335402274
-0.2003128141459814,0.3583705287973922
-0.20031300251248468,0.35837052880138603
-0.20017553687523731,0.3583705287973922
-0.20030700647824076,0.35837106866913127
-0.2003130098421939,0.3583705287973922
-0.20031300933315407,0.3583705287973922
-0.20031301957717687,0.3583705288067644
-0.20031300981576972,0.3583705287944931
-0.20031408252826888,0.3583705297771543
-0.20031300984553765,0.35837052879739867
-0.20031300985126746,0.3583705287885255
-0.20031300979002997,0.3583705286342893
-0.2003130098421939,0.3583705294351285
-0.20031300984219388,0.3583705287548897
-0.20031176668445702,0.35836896093469295
-0.2003130098421939,0.3583705287973929
-0.2003130202079424,0.3583701586378318
-0.2003532972753156,0.3583705345768187
-0.2003949743132306,0.35845249378606536
-0.20031300166629695,0.3583705287973843
-0.2003130098421942,0.3583705285003605
-0.1997616378367731,0.3583705287973922
-0.2003130098421939,0.358370432368519
-0.20032062040026902,0.358375072854347
-0.2003130098421939,0.35837052848700873
-0.2003130098421939,0.3583705287973922
-0.2004042320097359,0.3583902868418679
-0.1999136647068931,0.3583705287973922
-0.20031300984219388,0.35837052879739234
-0.2003130098421487,0.35837052882744996
-0.200313082449005,0.3583705287974514
-0.2003130098421939,0.3583705163611742
-0.20031300984193917,0.3583628705562452
-0.20025998608110634,0.35844938193826364
-0.19906303670513742,0.358112187942885
-0.2003091487978112,0.3583708495893535
-0.2003130098421939,0.3583705287973922
-0.2003130098421939,0.3583705287973563
-0.20031300892394052,0.35837052879438763
-0.20031300983627431,0.3583705287973982
-0.2003130098421939,0.3583705287973922
-0.20032753516300736,0.3584011742451759
-0.20031300974913538,0.35837052860164953
-0.20031300984224382,0.3583386673135278
-0.20031294176367412,0.3583704605841489
-0.2003130098421939,0.3583705287973922
-0.20031300984448425,0.3583705288050364
-0.2003130098460422,0.3583705287984793
-0.2003130097338047,0.35837051456297536
-0.2003130098421939,0.3583705287973922
-0.2003109243778859,0.35837052881464826
-0.2003134119871715,0.35837093092771655
-0.2003130098421939,0.3583705287973922
-0.2003130098421939,0.3583705287974328
-0.20031299730333965,0.3583705287973922
-0.20031297561391506,0.3583705290531464
-0.20031418923181143,0.3583698925157722
-0.20034948482004625,0.3583705287973922
-0.20031607222133355,0.3583712216493499
-0.2003130098421915,0.3583705287973922
-0.2003130098421939,0.3583705287973922
-0.2003130098421939,0.3583705287973922
-0.20026066563353012,0.3583117153811138
-0.2003130378881226,0.35837054897973386
-0.20031444783263283,0.3583693754382199
-0.20031300982135858,0.35837052879263626
-0.20031300984219388,0.3583705287973922
-0.2003130098389193,0.3582668796141003
-0.2003130098421939,0.3583705287973922
-0.2003130098421939,0.3583705287973922
-0.20031300984367112,0.3583705287988694
-0.2003130098421939,0.35837052879739273
-0.2003129437715192,0.35837010143361386
-0.2003128761704536,0.35837019428367595
-0.20031294910914565,0.3583712945495374
-0.2003130098405781,0.3583705287974848
-0.20031303312588078,0.35837061733097836
-0.20031301559220097,0.3583705292658589
-0.20031332816006572,0.3583704926759974
-0.200313009842195,0.3583705287973925
-0.20327904221689508,0.3583741209073634
-0.2003140909964514,0.35837094030544
-0.20031300984219297,0.35837052879739256
-0.2003130098421939,0.3583705287971904
-0.20031301605498156,0.35837052879507286
-0.2003123029487001,0.3583695323879609
-0.2003130098421939,0.3583705287973922
-0.2003130098421939,0.3583705287973916
-0.20031300964297574,0.3583705318104253
-0.2003130098421939,0.3583705287973922
-0.20031302724878064,0.3583705293145724
-0.2003130098421939,0.3583705287973922
-0.2003130098405669,0.3583705287975926
-0.2003130151874109,0.35837053419865944
-0.20031300984219352,0.35837052879739206
-0.20031109168687738,0.35836805063222227
-0.20031302055217007,0.3583705497055101
-0.2003130098421939,0.35837052879739345
-0.200313009842194,0.3583705287973921
-0.20041362175394103,0.3584711433781677
-0.20031300984219394,0.3583705287973922
-0.2003192733758934,0.35837052447490453
-0.2003130096990367,0.358370528797392
-0.20031300984223618,0.3583705287973922
-0.20046078660312805,0.3582993556017557
-0.20030969022088155,0.3583659237736445
-0.20031303188526697,0.3583705693472679
-0.20031300951414044,0.3583705287909485
-0.2003130098421939,0.3583705287973922
-0.20031300984222464,0.3583705287973922
-0.2003130098421939,0.3583705287973922
-0.2003130112256155,0.3583705273549094
-0.20033609245349654,0.3583936114086963
-0.20029270172615948,0.35835022077801826
-0.2003130098400635,0.3583705287058906
-0.2003129929752615,0.358369906371609
-0.2003130098421932,0.3583705287973922
-0.2003130097280398,0.35837052870556907
-0.20009099099647543,0.357989835656993
-0.20031300980173375,0.3583705287759522
-0.2003130098421864,0.35837052879739184
-0.2003130098421939,0.3583705287973922
-0.20031262917376716,0.3583701481078067
-0.20031300984383535,0.358370528797385
-0.20043240229964004,0.35845442426405133
-0.20031302567713619,0.35837052881425724
-0.2003128640228177,0.3583705274541368
-0.20623107445788824,0.3642886892827995
-0.2003130098423249,0.358370529737487
-0.20031300983031064,0.3583705287976796
-0.20031267761299149,0.3583705287956257
-0.20031199078682424,0.35837053172334693
-0.2003130098421939,0.3583705287973922
-0.20030797758802787,0.3583705449911605
-0.200313036637647,0.35837052879734543
-0.20031323004845175,0.358370631559024
-0.20031300984073805,0.35837813930645834
-0.2003130097831118,0.358370528797321
-0.20052039950570638,0.3583251028066694
-0.2003130098421939,0.3583705287973922
-0.2001898520413083,0.3579267495499664
-0.20031295669445398,0.358370528991913
-0.2003130098421939,0.358370528797392
-0.20031475511886293,0.3583706095094113
-0.20090943263852545,0.3585104304428708
-0.2003130098421939,0.3583705287973922
-0.20033408177935863,0.3583705287973922
-0.20031300997801546,0.3583705288846671
-0.2003200582647521,0.35837734788558534
-0.20031300984220013,0.35837052879740233
-0.2003130098421939,0.3583705287973922
-0.20031300992903414,0.35837052879131553
-0.2004898813886163,0.35849742756567765
-0.2003130070177266,0.3583705264577665
-0.2003130098421939,0.3583705287973922
-0.20031301126133533,0.3583705291803899
-0.20031331883947404,0.35837044190463396
-0.200313009614686,0.3583705284455994
-0.20031298058816333,0.35838790742905957
-0.2003130098421939,0.3583705287973922
-0.20163639352546248,0.35905428076770113
-0.2003129999145262,0.3583705264668741
-0.2003130098421939,0.3583705287973922
-0.20059248558972714,0.35837053447042216
-0.20031374058886367,0.3583705287973922
-0.2003130098421939,0.3583705287973922
-0.20031301000681812,0.35837052885564186
-0.20031300984323797,0.3583705287973922
-0.20074775535037456,0.3583705285331449
-0.2003130101483527,0.3583705293752548
-0.20036468876038563,0.3583707840415937
-0.20031300984219452,0.3580999317709174
-0.20012991438439592,0.3583705286073076
-0.20031300984215966,0.3583705287973922
-0.20031301112039152,0.3583705583481196
-0.20031943250329967,0.35837052879718995
-0.20031300985020647,0.3583964242792586
-0.20031306931771284,0.35837079348652917
-0.20031300995627674,0.3583705293845026
-0.2003130098406087,0.35837052754143445
-0.20031301110666014,0.35837052995429375
-0.2003130098421939,0.3583705287973921
-0.20031284286116596,0.3583701339858462
-0.19924819945580874,0.3583705287974184
-0.20031390319351347,0.3583708124364359
-0.2003122954517421,0.3583710433476684
-0.2003130098423902,0.3583705287977743
-0.2003130098421939,0.3583705287973922
-0.19922676414578308,0.354321972217261
-0.2003130098421939,0.35812143732372514
-0.2003130098421939,0.3583705287973922
-0.20031300984109432,0.3583705287905769
-0.2003130098421939,0.3583705287973922
-0.20022103746281747,0.35833029004448624
-0.19877159100764474,0.3583705287973922
-0.2003130205073258,0.3583705287973922
-0.2003133515213102,0.35837052885472714
-0.20031300984220055,0.3583705287972632
-0.2003130098421939,0.3583705287973878
-0.20031300996438367,0.3583705289287296
-0.2003130098433843,0.3583705287952842
-0.2003127217768941,0.3583702333602304
-0.2003130098421939,0.3583705287973922
-0.20032016810613795,0.3583705287938186
-0.20031301367291135,0.3583705287973922
-0.20031298149995833,0.35837048309329517
-0.2006150092820587,0.35879036359509897
-0.20031300984411599,0.358370528799152
-0.20031247573609257,0.35836990472489644
-0.20031300984219008,0.3583705287973913
-0.2003130098421939,0.35837052885100656
-0.20031654291840337,0.35837052903519917
-0.20031345612265275,0.3583721329186015
-0.2003130535625747,0.3583705612217927
-0.2003130098421939,0.3583705287973914
-0.2003153446897341,0.3583729536346964
-0.20077516364130613,0.3587354159272075
-0.2003129961354183,0.35837052880320863
-0.20037059938431687,0.3584252533016341
-0.20009876630935483,0.3583705061132638
-0.2003130098421939,0.3583705287973922
-0.20031301148533953,0.35837052928712587
-0.2003130096670705,0.3583705334637051
-0.20029079647812362,0.3583705287973922
-0.2003130098421939,0.358370528797096
-0.20031302055052433,0.35837053139979913
-0.2003130097913037,0.3583705289217649
-0.20031300984218894,0.3583705287973922
-0.2004458539955955,0.35846101593384466
-0.2003130097405108,0.3583705287973922
-0.20031316632868598,0.3583854871965105
-0.20031300984216013,0.3583705287973104
-0.20041094660747158,0.3583705287973885
-0.20031300785033845,0.3583705266719064
-0.20031301003191704,0.3583705288628877
-0.2003130098421939,0.358370528797393
-0.20031301519538355,0.35837052879738895
-0.2003130098421939,0.3583705287973922
-0.20031300984219375,0.35837052879739206
-0.20031299983118947,0.3583705182712512
-0.20031304650948653,0.35836941671203587
-0.20031300981612304,0.35836991090011316
-0.20031302300527254,0.35837052892565024
-0.20041329841373107,0.35848026615463374
-0.2003129012383317,0.3583708519949344
-0.20031300987747047,0.3583705287973922
-0.20031302196327913,0.3583705287973922
-0.20031300978972605,0.3583705287754259
-0.20033326683244362,0.35837806540318573
-0.20035760110398979,0.3583705287974503
-0.2003130098421939,0.3663952583771493
-0.2003128166505075,0.3583705288957674
-0.2003130098421939,0.3583705287973922
-0.20030582758354235,0.35837470135664834
-0.20031300984235406,0.35836228829511024
-0.20031305174911151,0.35837056243027915
-0.2003130098421372,0.35837067635138026
-0.20031300943247635,0.35837052889775856
-0.19947463306554442,0.3541675089905169
-0.20031300989985165,0.3583705287974233
-0.20031285907081625,0.35837023094657994
-0.2003130104245883,0.3583656942409674
-0.20031300481873607,0.3583705343385425
-0.20031301073935856,0.35837498734557194
-0.2003804569831723,0.3583705287973922
-0.20031278909286282,0.35837052904680694
-0.20031300758674742,0.3583705283773606
-0.20031300984219325,0.35837052879611003
-0.2003130098421939,0.35837052762777083
-0.20031300984219394,0.35837052879739223
-0.2003130098421939,0.3583583274705104
-0.2003130092500992,0.35837052850339524
-0.20031300996507193,0.3583705288927566
-0.20028808840646556,0.3583705152398145
-0.20031743295254836,0.3583749519077466
-0.2003130098421939,0.3583705287973922
-0.2003115215128349,0.3583705292281022
-0.200229881040384,0.3582873999955823
-0.2003130098421939,0.3583705287973922
-0.20030794625193457,0.35837051806390197
-0.20031300984219613,0.358370528796501
-0.20031300965494442,0.3583705287973922
-0.2003169974120678,0.3583785483228563
-0.20031296410624688,0.3583705287973922
-0.2016874979372,0.35605274462078434
-0.20031322944871177,0.3579422656267761
-0.200313009842194,0.35837052881723386
-0.20031301251741188,0.35837053302119826
-0.2003130098842042,0.3583705287973922
-0.20031300981122693,0.3583705287504725
-0.20031301428520515,0.3583705317211284
-0.20147220663667512,0.3588754119378789
-0.20031343100953983,0.3583731985735106
-0.20060782552215958,0.35862864543790507
-0.2003130098421939,0.3583705287973886
-0.20031299082349227,0.35837051313014673
-0.20031300984208794,0.358370528803069
-0.2003130098421939,0.3583705258612412
-0.20031345930845906,0.35837052467954783
-0.20055790011661556,0.3584760106087628
-0.2003130121104682,0.3583705287970947
-0.20031300984219627,0.3583705287973922
-0.20031279476045907,0.3583705287973922
-0.20031300051786005,0.35837051843793294
-0.20031309954365967,0.3583705287973922
-0.2003130098421939,0.35837052876425374
-0.2003130098421939,0.3583705287973922
-0.2003174899643608,0.3583742754014089
-0.20031300984934614,0.3584777306508923
-0.20030429088940616,0.3583705287973922
-0.2003130098421939,0.3583705288654868
-0.20031300984315323,0.358370528797781
-0.20031300984219427,0.3583705281032714
-0.20031300984219275,0.3583705287973922
-0.20031300906954652,0.35837052771544736
-0.20032323763412332,0.358370529031383
-0.20031598812533127,0.3583705287973501
-0.20031300984219644,0.3583746841499384
-0.200139540460165,0.35819705942214763
-0.20031301060423834,0.3583705387841617
-0.200313009842194,0.3583705287973922
-0.20031034573056974,0.3583705287957255
-0.200313009842194,0.3583705287973922
-0.2003130098421939,0.3583705313479579
-0.2003130098421939,0.3583705287973922
-0.20031300970774404,0.3578702994317842
-0.2002982949138978,0.35837058774397734
-0.2003130098421939,0.3583705287973922
-0.2003130098421939,0.3583705287973922
-0.20031300983026798,0.358370529043708
-0.2003130098421939,0.3583705287973922
-0.2003130098420638,0.3583705287973922
-0.2003130556970685,0.3583705288009403
-0.2003130098421939,0.3583705287973922
-0.2003130098426194,0.3583705287973922
-0.2003130098421939,0.35846739873925704
-0.20033770428509945,0.3583855573409823
-0.2003130104368021,0.3583705320997113
-0.2003130098213323,0.35837052878792913
-0.20031297018996005,0.3583704782406716
-0.2003130207199836,0.3583705369686514
-0.20031115929482426,0.35836991537356366
-0.20076608905021776,0.35864924967647743
-0.20031345532175163,0.35837084508787814
-0.20034652210323967,0.35844838659902534
-0.2003130105223776,0.3583705287972692
-0.200314083455846,0.35837092954372035
-0.20091835429902857,0.360379145940428
-0.20030984419270648,0.35836647026423024
-0.20031595704542796,0.35837074812173647
-0.20034077702627273,0.3583955702756363
-0.2003130098087276,0.35837052878825265
-0.20031300984280373,0.35837052879766945
-0.20031301260284395,0.3583705294446464
-0.20031300984005168,0.3583705287945137
-0.20043710260793796,0.35837052879739223
-0.2003130098421939,0.35837052879739223
-0.2003130098421939,0.3583705287973922
-0.20024538563391167,0.35837052879695697
-0.20031300984219888,0.3583705287973971
-0.20031300984219452,0.35837049343796407
-0.20031300984219427,0.3583705287976957
-0.20031325634527863,0.3583709893115089
-0.2004051063238346,0.35841724441087736
-0.20030719456123913,0.3583649449307323
-0.2003130098421939,0.3583705287973914
-0.2003130097211387,0.35837052879983594
-0.2003130098421939,0.3583705287330501
-0.20031300984236428,0.35837052879750836
-0.2003326944088472,0.3583798150971953
-0.20031296843496288,0.35837052041044526
-0.20031301021450573,0.35837052916970374
-0.2003130098421939,0.3583705287973922
-0.20031301302018245,0.3583705293935179
-0.20031274677258312,0.3583693605965953
-0.2003130098421939,0.3582929810943154
-0.20031300995369478,0.358370528478032
-0.20031981937934443,0.3583773383268597
-0.20031300669921204,0.35837057582097487
-0.20031048479882335,0.35836880610245075
-0.20031300937761595,0.3583705287973922
-0.20031300983387887,0.35837052879201814
-0.20031300984218586,0.35837052879739123
-0.19500788281184311,0.3571379789685587
-0.2000049257444709,0.35834336944478556
-0.2003130098440875,0.35837052879739634
-0.2003130098421939,0.3583705287973922
-0.20031711029494262,0.358375017928535
-0.20031301016169803,0.35837081900997575
-0.20031300984646197,0.35837052935934144
-0.2003130098421939,0.3583705287973922
-0.2003007884010329,0.3579852605921518
-0.20031300984224618,0.3583705321681891
-0.20031249223920725,0.3583705287973922
-0.2003130098421939,0.3583703947178425
-0.2003078826423757,0.35836554333588816
-0.2003130098421939,0.3583705287973721
-0.20031293950930604,0.3583703862016943
