cent_price_cor,cent_trans_cor
-0.20520591286119966,0.37146837993706205
-0.20071679269482823,0.35988431802853826
-0.20269073652089184,0.36074081148255127
-0.19976852215084379,0.3580902465433906
-0.19559461771593908,0.3633532459333487
-0.20688602728230773,0.36198122012408845
-0.2072393699185187,0.36704629815534845
-0.20285749057131047,0.37141394177855536
-0.1981754065522021,0.35947216077839217
-0.20023076912079021,0.35526600668243624
-0.2118492417069365,0.36456707996091664
-0.20310479648692173,0.36102157170717053
-0.19995578785643697,0.358924151275328
-0.2029585143706856,0.3676507404773362
-0.19239788414001643,0.35747611811541474
-0.1976356814041633,0.3588990766800906
-0.2103882972889245,0.37265127131871056
-0.20661538115034192,0.3601071129819322
-0.20518067939490023,0.36288477372191547
-0.2020861160639226,0.36366510810270786
-0.20554261767085402,0.362371220386305
-0.20732577626075951,0.36702211580092653
-0.2018765183895435,0.3580919915551178
-0.19704490260574617,0.3548321288624615
-0.2010004182786055,0.35912567221158176
-0.19324641393892367,0.35462774758426463
-0.18962527856177586,0.3520145976966687
-0.20220308628230318,0.3591967243199946
-0.19221998084497716,0.35208236748355043
-0.19143256399935615,0.3484366802570967
-0.19849485387582844,0.3601011952662997
-0.19435717511197115,0.3585794461641292
-0.203280369858619,0.36162851587174877
-0.19044450146363986,0.35053130277833683
-0.2017606763193676,0.358038429739704
-0.20138851615352507,0.36591842583838774
-0.1955997854587795,0.36246265282339746
-0.20374163539578147,0.36663638147405725
-0.20195890694779514,0.35806115763486474
-0.19928571952252022,0.35742457678093176
-0.19453025692165216,0.35780458640210727
-0.2009811128774054,0.35869532498532736
-0.2087326056744048,0.3638288988751273
-0.20275499538124434,0.3599081865387358
-0.1966391510565414,0.3570602750805577
-0.2073807921207837,0.3633852577416777
-0.20437745479298766,0.3609452395908951
-0.20051322521537424,0.35930441903184646
-0.20117259762041326,0.3578731222783371
-0.20011892077798263,0.36651171618501643
-0.21511779294625138,0.3645161011478212
-0.19809332416044706,0.35719897873381345
-0.20569932249257825,0.3606968066653257
-0.20837493975920945,0.37046847676348316
-0.2027014424498804,0.3632521540279459
-0.1981657004909115,0.35416419501878854
-0.19676529843958446,0.36012827746860054
-0.1910180787232295,0.35215848415898854
-0.20297944141270088,0.3669425717570856
-0.2087129019425562,0.3594786238564396
-0.20291333747301982,0.3633352552197137
-0.20866105646160232,0.37188320567528466
-0.20302656779528536,0.36317379919222836
-0.20668757888102873,0.3701335469532066
-0.19856271310857204,0.35671781287115145
-0.2007132879927556,0.36278862000841705
-0.2046479779859888,0.3666204005014476
-0.20259623251375578,0.3535774788223722
-0.20713165213948556,0.3665236889574545
-0.2024660795800586,0.35942047375475467
-0.20735474313823607,0.3649132524781526
-0.19442463279261085,0.35949195290141833
-0.18799089055467297,0.3456937811827787
-0.20809771478270947,0.3679222717431721
-0.2032992561593227,0.3636613768425804
-0.20742229483700905,0.36197346289179627
-0.2092742698414895,0.37262720854926673
-0.2019983907774462,0.36422509894956634
-0.2036662043301951,0.36421720314608885
-0.21657902528206538,0.3703867042580714
-0.20102430999545062,0.3667187685498603
-0.19831698623521776,0.3590766652663088
-0.20471359721522434,0.3584052554601544
-0.2079181506162197,0.37048008679254196
-0.20564571977517745,0.36413358512515837
-0.1980612138674692,0.36584967119892264
-0.20654734353100354,0.36465344892207674
-0.20323819179273897,0.3674771371388966
-0.20653596372063643,0.36644271225951586
-0.197534116028564,0.3646324671731072
-0.21606110943601803,0.37532507370246226
-0.20387457306499396,0.3667575238881088
-0.20637481714758685,0.36459772233359033
-0.20970234289847423,0.36745064809639594
-0.20239257759489468,0.36599423957790267
-0.19636245764253335,0.3542729656179816
-0.19927587853340945,0.3640957250284329
-0.19628190003152413,0.3592111771040401
-0.20172205306508653,0.36847164936397314
-0.2073589484958029,0.36664898838650795
-0.21507656998746083,0.3645725627228315
-0.20399385250928032,0.36929062562031567
-0.2068699295653659,0.3669799807216634
-0.2022055949869629,0.369146516919267
-0.19505735659683546,0.35832885823792876
-0.20795525947256502,0.366965432841258
-0.19827700688975675,0.36161942819798326
-0.21076421359092806,0.36946188434623
-0.19705137507335943,0.36497008068540704
-0.2072942345049707,0.368604187508888
-0.1989014377877686,0.36942652913531576
-0.20746634048469217,0.3646220947003884
-0.200028389777004,0.36139642902429675
-0.2018664422190481,0.3634799755053826
-0.2007755182790919,0.3628387893895355
-0.20605598037380116,0.36894170251951636
-0.2045968950538295,0.3681026549067173
-0.19664908005644863,0.3600629113567762
-0.20781093871786294,0.36089344027190096
-0.20779690686877406,0.36745533884957987
-0.2057479616491122,0.36585309318985926
-0.20901917890449878,0.36189897101512897
-0.20227970608536916,0.3654532510375236
-0.19191392743465055,0.35360990725156094
-0.19689862090726803,0.3599540986802766
-0.19700857864016108,0.3581647761442947
-0.19262095052465616,0.35293344195155585
-0.201670088726787,0.3634498909801906
-0.20190224255076467,0.3667566545077056
-0.20455725078328502,0.35575505862462126
-0.19571728930338902,0.3599815996318545
-0.20560256777778013,0.359514412510016
-0.20093201737914557,0.3559167202960303
-0.20384459588337014,0.3645985505560913
-0.1988793409704484,0.3571199113478247
-0.20753875905112015,0.3634275923944348
-0.2052706329283019,0.36398444401450447
-0.21194058461117077,0.3702160791961404
-0.20777758268887472,0.3633110936903762
-0.1999244687415876,0.3666318446867625
-0.19999513055116072,0.35753828902838386
-0.20932665510676998,0.37766417510747935
-0.19645713569238002,0.3611052884457924
-0.20428157771457822,0.3617674321827814
-0.19801005712157502,0.35844222837188167
-0.2126110061333557,0.37006174958262766
-0.20591206243351165,0.3577872375322852
-0.1945838057793533,0.35959739736490254
-0.20820187675782986,0.3650772999621449
-0.20257726720350547,0.364805572917597
-0.21210504421296844,0.3666924481672973
-0.20089449726233236,0.37414288622914804
-0.20797569867298488,0.3636297417418761
-0.19964655254685057,0.3622151796663103
-0.19859097687759525,0.3596631288344433
-0.19727201003268444,0.35695682019333863
-0.20340132695980304,0.35847836883513684
-0.20256179003837907,0.36146414517141223
-0.20247522094787165,0.3548873543308628
-0.1865855038400371,0.34581272921878675
-0.2014010393504396,0.36278455785091024
-0.2017414014792758,0.3670095770114481
-0.1972077957798772,0.3534752181706743
-0.18813690364168015,0.3461456566593202
-0.19811242362037343,0.3545829730221452
-0.20743389188930111,0.3614623214973445
-0.20757045898664916,0.36727594686317966
-0.19745259384616481,0.35664850140992543
-0.19910552388579417,0.35561433230929573
-0.20710933721845254,0.36627147536852217
-0.21139861951331462,0.37117191794260573
-0.20295006527455378,0.35974876318477195
-0.2068118052454663,0.37392705838767876
-0.2078269656955908,0.3663388249020623
-0.2012633523144868,0.36483942234608774
-0.202359500935834,0.37038436394371416
-0.198813171184295,0.35899691361472436
-0.20901914732908677,0.36640495237904364
-0.2057950551073912,0.3688523521199067
-0.20115688506807958,0.365453918247382
-0.18943951265439543,0.35094388346336286
-0.20556294635168007,0.3681000483990653
-0.1954001269070968,0.35648176058846764
-0.19394043791236276,0.35443186362428636
-0.2104053274492288,0.3659048093838463
-0.21083747727093022,0.36136633791114464
-0.19596089200037786,0.362123652713909
-0.21346267174857814,0.3734167501701414
-0.20548376379459588,0.36484987122180795
-0.1986266145063611,0.35394096200236663
-0.20319785005661503,0.35992072911413575
-0.20793639149274293,0.370137427150739
-0.2088716358091507,0.36370065837484555
-0.2014024167982096,0.36200306103045765
-0.20206444555872619,0.36439912184829887
-0.20179537813366644,0.361699184646418
-0.2076523627232088,0.3642218843556571
-0.2074238463477538,0.3660384338051296
-0.19833395564433204,0.3657909003850775
-0.20786619187277594,0.3652640727882029
-0.21487792529011696,0.3691031347434752
-0.20606135604367828,0.36983441547966395
-0.20081293289185542,0.3692619217063516
-0.19628362546676745,0.35690606024930777
-0.20831784737434925,0.36942988904759794
-0.20508542361769752,0.3645485723889688
-0.1884410813287091,0.3449219250862762
-0.19192476552225218,0.35277874479636
-0.20860156049870718,0.3713675079695159
-0.2066469772790742,0.36606312571074034
-0.2057178902220787,0.3682764641559877
-0.20897752607934275,0.3675190342739084
-0.20418294264804418,0.3626775437120554
-0.1970507649720795,0.35638357008533805
-0.2036400881095766,0.3638092303317073
-0.20155907405079287,0.3625900803908392
-0.20554439550206782,0.36541875920669326
-0.19637478984870207,0.35980623312719995
-0.20231781900698778,0.359563293000083
-0.1972151789945883,0.3584963244752103
-0.20419914571517658,0.35931317586317796
-0.20977396371508428,0.3748149280366393
-0.1899692814657898,0.3588901755564233
-0.20387862850619898,0.36148215755225344
-0.20611413504804232,0.36522295425850054
-0.1957397072574052,0.3571436846801524
-0.20842954976000627,0.3718116485974366
-0.21131466020245032,0.36865296538459486
-0.20101215084324095,0.3659535223854867
-0.19883318039947084,0.3639453113451722
-0.20680159508710091,0.3645559193778239
-0.20425660538016757,0.36527157625824586
-0.19647015797301984,0.3538689107546646
-0.21136210936970487,0.3689900435100559
-0.19576761873616844,0.35769839991639285
-0.20361469635729115,0.3615197447937696
-0.20440492989212095,0.363844684680678
-0.19786750598563532,0.3622896122638318
-0.20629719400580251,0.3647368470255724
-0.19210138592513648,0.3511387213198727
-0.19314931637499386,0.3590314804713452
-0.20056521686395246,0.35853802538346
-0.19869338668382858,0.36872235269657444
-0.20297457547663025,0.36532102161705143
-0.19777339818713516,0.3573794563435853
-0.197669565884337,0.36111318941182197
-0.2149705914778859,0.3700926386180689
-0.20658832760189297,0.36639743496392646
-0.19638844715370576,0.35626861343193567
-0.19736094828409867,0.36103950627602427
-0.19312994471707567,0.35484943178051237
-0.2086238494030329,0.36847381067168766
-0.20140973429156228,0.3625860189615123
-0.19401196297281498,0.3596460005448881
-0.20186884611591038,0.36014097515503224
-0.19673746702503844,0.3590939368157638
-0.19987079399293334,0.3609960731688632
-0.2051476571643884,0.36055960215454635
-0.1931644605844969,0.35486803305304315
-0.20316740885263734,0.3646742068132922
-0.2006095289017806,0.3602348140647727
-0.20167743005025504,0.36497180591753386
-0.1945672311005204,0.36559201325963187
-0.19916128171955166,0.3566904382469219
-0.21267695283051966,0.3719361554184939
-0.19767435331774727,0.3588990636316403
-0.20793266943020502,0.3648596780859787
-0.20542781099811736,0.36907049560152505
-0.2022723060229309,0.36458599664036684
-0.19432379345545892,0.36453338771259075
-0.20290645371538157,0.3654723320138782
-0.21189605526165015,0.36985233374665805
-0.19907753322895058,0.3605355374264176
-0.21086280380744374,0.371841443113889
-0.20108892844167328,0.3604115483309737
-0.2095201534820645,0.3703300774860367
-0.20169411216899175,0.3619925808478838
-0.20595157720309878,0.3654404164784776
-0.1991301418018166,0.3588183700595149
-0.21111055006467846,0.37368786475064947
-0.20582483374556232,0.3679946476242547
-0.20464403459624497,0.3726568752264698
-0.19288188078202415,0.3515553603362973
-0.20783829715540192,0.3579852973826083
-0.20155449846431422,0.3601787597732731
-0.1992067719033198,0.3580430310986092
-0.19627056461750325,0.35636291331217523
-0.2055441158933541,0.36129890353853633
-0.1979317745270369,0.36007449710379796
-0.19468738797304694,0.35697213013551193
-0.19698138616433492,0.3601933248747851
-0.20213803866421243,0.36841852291194627
-0.20359715095315328,0.3606607488850781
-0.20708557222250876,0.36669926625097343
-0.20765723070068481,0.3624737486511202
-0.20375263340522512,0.3603169184051222
-0.2066374935227338,0.3722363788496859
-0.18953830712222242,0.3588524292120329
-0.19413268107857296,0.3532862847758473
-0.20682328977320916,0.36548721010687524
-0.204667906505079,0.36916707792149195
-0.19522215932317674,0.3571255718124773
-0.193276223368469,0.35916785833586523
-0.19378010334452725,0.35579910648409097
-0.20188015786899588,0.3598213152631258
-0.2053837129774297,0.3701754759331979
-0.20572561304824502,0.36906317098202523
-0.19765140712157012,0.355421136776471
-0.19852650229532476,0.3615759598524733
-0.21727614202161116,0.37427365683946434
-0.19867438348770888,0.3579511017351651
-0.19370555101489065,0.35466097027512133
-0.20598671116155962,0.365887045006812
-0.20206846002374068,0.3634436323819808
-0.1978238243966681,0.35667480653025807
-0.195088462453508,0.3556686438904293
-0.20928038258153359,0.364782233964342
-0.21635681574683943,0.371587105885818
-0.19702419891835043,0.3596105483590641
-0.20210212160632862,0.3673259285677769
-0.20200100769610746,0.3676089538005535
-0.20597321880048644,0.3643789866846223
-0.19781795009722183,0.35748840401785215
-0.20847789714441395,0.36919112269920035
-0.20551830321447656,0.3606736723107535
-0.21355010120654613,0.3678033507860863
-0.19751720728358765,0.35538428187012877
-0.21142408395816825,0.36693955616667395
-0.21132687638707476,0.3644803404964345
-0.19779888986938135,0.36080902959150657
-0.20130117700556105,0.36312965990996876
-0.21707759790204553,0.37434505742
-0.1985772981168087,0.36229190482325946
-0.2002295075078603,0.352869032216671
-0.20574738401772905,0.3662222885170718
-0.20250689745882905,0.364984466706839
-0.2001908165282069,0.3629920275044024
-0.19159039405464012,0.3583638252710597
-0.20524491962561855,0.3606744799528775
-0.20403544192104922,0.3605740392684025
-0.20506840760318673,0.36291915575485834
-0.20570465945205568,0.3667982725736502
-0.20596088717070965,0.365042769913916
-0.19912847558493538,0.3557634459636156
-0.20376547920771082,0.36744899535777537
-0.1986055459341021,0.359700093951146
-0.20368096283414155,0.3597747424871212
-0.2102030088917801,0.37271351999318025
-0.20926314660238282,0.3677171080865451
-0.19581512906882406,0.3633827083148167
-0.203887769748977,0.3644617564501697
-0.20286619408476655,0.3641944100461852
-0.20667730420647878,0.36464333599407517
-0.201878512946888,0.3652372241252459
-0.19892878208135106,0.3715248117777814
-0.19301413269035356,0.3568166614697242
-0.19940691531921373,0.35509029808578557
-0.20004826567638356,0.35973647490781346
-0.19964544113767932,0.36544424710912915
-0.2059042362133339,0.3687187975133169
-0.21195194780509252,0.3751829465370063
-0.20124450539035255,0.3626857608969317
-0.2071987846354528,0.3667222050626301
-0.19861230149308373,0.35346402429764084
-0.20783457658060092,0.3721346382142715
-0.20090416634436525,0.35861326381027075
-0.20566884437786903,0.36135039122951945
-0.20850418941939716,0.3672879240406366
-0.1959173885336472,0.35803928448209726
-0.20233138714244314,0.36534067876383985
-0.1882231438168483,0.3574013205055827
-0.20778563974540287,0.3657681764693707
-0.2134307586951077,0.3664603628077511
-0.2112132055814615,0.3701500026307865
-0.21427024020251198,0.37554324060618505
-0.19955756114809095,0.3626678359468666
-0.20940360838819636,0.3642140195862717
-0.2100501724334554,0.3673671082530536
-0.20417200975582644,0.3649796986293569
-0.19416126176286547,0.3592620656312892
-0.19642276810842388,0.36026907810198905
-0.20201421599900343,0.36086193703017017
-0.20358864527215312,0.36358279260085363
-0.19911614218785853,0.3613284100001043
-0.19458746801140137,0.35491452136810964
-0.206535564375487,0.3605118491097409
-0.20684182443733548,0.3620755365514736
-0.20237332912393877,0.3638674569397893
-0.21015469791018696,0.37145747531048035
-0.19594996388485328,0.3577442548097967
-0.20443209201449447,0.3596795105790973
-0.19790342273462297,0.3606201226443676
-0.21222520814514642,0.3764617727338688
-0.2029922067494272,0.36205162328363427
-0.20230019201991223,0.3598351335107517
-0.19242367234930885,0.3574961279289904
-0.20716038815636054,0.3696259076819893
-0.19890292904200407,0.3625931230902082
-0.19373265800711023,0.3603594170117502
-0.21534134545162492,0.3745770140176299
-0.20342925840605516,0.36722168796379984
-0.1894374847611127,0.3509837034225231
-0.20302744703592904,0.35878353190506435
-0.2091388764931162,0.37116026292961674
-0.2121713517776569,0.37260471405308754
-0.2036384028796678,0.3662668754968311
-0.20072391737524647,0.35944389063559273
-0.20331177434619965,0.3637608442866226
-0.19350179084868127,0.35916468661871753
-0.20457162424357428,0.3695961222389269
-0.20219368419002634,0.3605248456378188
-0.1961650252662967,0.35726950521403844
-0.2075921471882705,0.3627584057070641
-0.19067310154159708,0.35551104144357115
-0.20941972803277367,0.3725346173512951
-0.2008669916855978,0.36554223910221845
-0.20567676569061827,0.3647570670268039
-0.1917201244811321,0.3609454076474267
-0.20208410189374781,0.3580385346102839
-0.205616539407587,0.3695837201371882
-0.2144309179151907,0.36747335014081395
-0.1987549591319676,0.35915622073422415
-0.21367887086425635,0.37391916822701415
-0.19225496223872482,0.35146515506802284
-0.1971236679590036,0.36053936804457754
-0.2029509745274575,0.3676636723268543
-0.20187530907690454,0.3675422775278153
-0.20796233309060097,0.36864486970984595
-0.21021848087815112,0.3709266908390072
-0.21225299342753448,0.375356090565491
-0.192863435189953,0.35270420773568084
-0.20134466226460213,0.36070271786556124
-0.19186402074851294,0.35464564668253296
-0.19780946037528951,0.358407323623173
-0.20009102607035595,0.3628859094670468
-0.20134759194416849,0.35724240812142316
-0.1961956658599757,0.36005720123314355
-0.20708316951093994,0.3632720021956764
-0.20146342810937456,0.364356712037111
-0.19737269635028282,0.3705459505648467
-0.2008907837349323,0.3598537050979713
-0.20461827382525402,0.3605629977305719
-0.20763955173438584,0.3602625923585041
-0.20498201106191194,0.3593450115131715
-0.19436819280689213,0.35859016669739624
-0.18820274325378356,0.35216638910592113
-0.19040796236122962,0.36094478655763823
-0.21008139556994518,0.3736923472614445
-0.21050088224280963,0.3647326657529149
-0.20371214059176765,0.3727048301688166
-0.2053376737625848,0.3662060233356452
-0.20930119816436354,0.3717013422828872
-0.20437771656238607,0.36060767651868925
-0.19814167090856769,0.35786015655728454
-0.20496544681261428,0.3623122694781816
-0.20605866300122372,0.3657266613882644
-0.20620064224797283,0.36947129051348626
-0.20620458512464065,0.37043038417391183
-0.19886987078168827,0.3601483695776151
-0.205785667735362,0.36676187010470684
-0.20404126980113954,0.36196306866642386
-0.19911355721422627,0.360840803852041
-0.2138974415272297,0.37188530507500384
-0.20265258219684756,0.3614399236120559
-0.19146090422578094,0.3575944939088304
-0.20477915030294386,0.3622328450065962
-0.1962000032047485,0.35872778826377566
-0.2131191424392448,0.36899235707978767
-0.1994145513103987,0.3546246032508139
-0.18697891440672443,0.3470182428531714
-0.20600427727755805,0.3706516558456926
-0.19723229425888011,0.35821301456257437
-0.2034385149898118,0.36791401435830473
-0.20401011920538778,0.3607489401511407
-0.20623834260047294,0.36928184080426435
-0.19948243771137386,0.3605798052329601
-0.19969163805991896,0.3609169886564941
-0.20224926596727763,0.3598403969247447
-0.20772389526902926,0.36583323656055733
-0.2074732205663206,0.3724777929465276
-0.201762672805329,0.36930768989056867
-0.1989526524370735,0.36873047024437017
-0.20319277988859624,0.36422012183594665
-0.1985484935591298,0.35953901949634004
-0.1987620040118787,0.36116659425239295
-0.196464727038261,0.351783904035156
-0.21501482192546367,0.3691001250755544
-0.19636767652209625,0.3589093812661746
-0.19923381487483294,0.3592389429666232
-0.19691413369703642,0.3598084513181365
-0.20259025158817817,0.3623006537444891
-0.21325192301635112,0.37213420343311904
-0.19801236907081368,0.3555558287917854
-0.20115555383637165,0.352062652254296
-0.19648431092342947,0.3610071964996056
-0.2075359192079967,0.36748124172792734
-0.20599498924014759,0.36392002593136574
-0.20882604437043556,0.3592857367394268
-0.2076693824909761,0.36811771977726104
-0.20856427157220273,0.36233196185749056
-0.20863444019313154,0.37137709552832404
-0.20180792197993316,0.3729429780978678
-0.2022785951034589,0.36124765004122883
-0.1932663735833226,0.3571659521588817
-0.21053472285153102,0.36744627011851333
-0.20653425874716702,0.36733727041018954
-0.20138213749491252,0.36351413430825574
-0.2008678860292234,0.3588238173710371
-0.20365889536569015,0.36473523689320747
-0.20226097613414146,0.3618291707544013
-0.21067100581165363,0.3726676413148833
-0.2071106524245131,0.36916827707539435
-0.2038598934454876,0.3597571979673167
-0.20398562069058737,0.3686444669865508
-0.19127974163906447,0.35307339770799917
-0.20193124264374152,0.36272637604202257
-0.20465279212887638,0.3582228477460297
-0.19842399716206788,0.36126529416077835
-0.2037142645249983,0.36281156566056744
-0.21164839532593707,0.3720090844517268
-0.19774095567927957,0.36225503131768166
-0.20413514380981654,0.35989744577170124
-0.20096107734928076,0.364494964632972
-0.19585570507880268,0.3657541705516984
-0.21030708114760235,0.3693521178535187
-0.2192992643087589,0.3786738428572883
-0.20685968291345555,0.36682873082840683
-0.2022827327367877,0.36438571745121534
-0.2058691104822803,0.36952405198757876
-0.20214183107908695,0.36382317136610526
-0.20969303576419285,0.36384916686777496
-0.2039137171577503,0.3582791941834803
-0.200191535194654,0.3643835416092693
-0.1919116469326471,0.36006232913922614
-0.2011525229388807,0.3670860891160697
-0.20572604440009,0.3689747474938148
-0.20978807286129858,0.36728790693563346
-0.20558510056127158,0.3609744422581375
-0.20281775923469594,0.36113084025499137
-0.21287365859829996,0.3691847458689224
-0.2029718520586666,0.36721624109568674
-0.2042099161820895,0.3664847481473714
-0.19826402966376488,0.35668638647718326
-0.20350020469676616,0.36252415241853064
-0.2009674613337527,0.3642642066897587
-0.20749139754286208,0.3686934093813882
-0.2047944291909688,0.3636277537958343
-0.1944077690358281,0.36075238485985417
-0.21510946190205427,0.3711206862620527
-0.2000128315668701,0.36385629493370797
-0.19197006180566567,0.3647802945249968
-0.2020608165387343,0.3651004025109873
-0.20050585126209142,0.3566798832704823
-0.19812621743001435,0.35367586213609664
-0.20480228582259502,0.3697941619981457
-0.1977732747091412,0.3633630777114959
-0.1975724799401222,0.3530680795153813
-0.20378485489111003,0.3653462042017643
-0.1936294388712648,0.35940779499125336
-0.20731349032603447,0.3641350973737597
-0.20317158737890462,0.3641070451367371
-0.20603032507836821,0.35921650473711975
-0.21431107057055301,0.37495347684783387
-0.20291365534290093,0.3611617265007521
-0.20293126232119496,0.36540406427034744
-0.19952684529221612,0.3624634750922597
-0.2154266120682513,0.37382481795805816
-0.2019076717949872,0.3603484229511892
-0.20094176224470695,0.35735319322918313
-0.19432703273906274,0.3612668047535788
-0.2041166496257119,0.36160082724086506
-0.2007053186138878,0.35981147211181747
-0.20056182104311818,0.36182277721273154
-0.21099410774558652,0.3671359683780297
-0.19860065459610127,0.35845905982911397
-0.20197826184621778,0.3611883044768312
-0.2063843476042958,0.3697296260247176
-0.19666847182793015,0.35825459843307667
-0.20738104051177542,0.3610519849920696
-0.195713663134385,0.36446469399348375
-0.21119626700199712,0.3699501730490424
-0.2046809722543652,0.3657129607045094
-0.19590492632564876,0.35576578985005886
-0.21324830976326925,0.37449766082737257
-0.19938104025752174,0.3585421030077665
-0.20384213062834677,0.36563696220629927
-0.19907880432347774,0.35687853875332054
-0.20624932292464246,0.35657462663419137
-0.20760902950539706,0.3676356045351276
-0.1942264501576976,0.3555380390257993
-0.19907463901187572,0.35695120406874364
-0.19695696653720313,0.3619599521684995
-0.19766994871140067,0.36222956966072134
-0.1994861318942094,0.3509426702015888
-0.194485468453918,0.35250415647399047
-0.2002527647221236,0.3649351659280478
-0.20541767586052997,0.36553042674376846
-0.19741248654691984,0.36531767149369465
-0.2031217492735817,0.360369299822074
-0.19760727808155076,0.35760442410999427
-0.2000518869122868,0.3535636730875044
-0.20944078907448083,0.3665922222645817
-0.21394744379038572,0.3660166751492067
-0.20238413802230595,0.3599205394010201
-0.20812303927451065,0.3667981947613937
-0.19986157254301284,0.3654108800572962
-0.21050863455969634,0.36551187135558666
-0.20331292496427703,0.3648600829944452
-0.19720336048564183,0.3587587145513031
-0.20902536818458964,0.3656170894903873
-0.21159479852548196,0.36861190906227254
-0.19946961524666595,0.3540622256550618
-0.20187188467482117,0.3676034353562139
-0.19988459696935307,0.3629846949217928
-0.20631908776669886,0.35595885400249044
-0.200646819963822,0.3624371670550856
-0.2106588279666373,0.369044097911676
-0.20697014460359195,0.3670411784659033
-0.19885811258616035,0.36628306169308245
-0.20279837164664344,0.3636980689903645
-0.20358113540900868,0.3622068733925436
-0.19864887912772858,0.3615773241844825
-0.19478900994484427,0.3552897096021024
