cent_price_cor,cent_trans_cor
-0.19831698623521843,0.359076665266309
-0.20471359721522298,0.35840525546015495
-0.2079181506162171,0.37048008679254174
-0.20564571977517632,0.364133585125159
-0.19806121386746886,0.3658496711989234
-0.20654734353100443,0.3646534489220766
-0.2032381917927372,0.367477137138897
-0.20653596372063981,0.3664427122595142
-0.19753411602856452,0.3646324671731069
-0.21606110943601634,0.3753250737024621
-0.20387457306499654,0.36675752388810795
-0.20637481714758604,0.3645977223335906
-0.209702342898474,0.36745064809639666
-0.20239257759489415,0.36599423957790317
-0.19636245764253557,0.354272965617981
-0.19927587853340872,0.3640957250284333
-0.1962819000315238,0.3592111771040395
-0.20172205306508742,0.36847164936397336
-0.20735894849580536,0.366648988386507
-0.21507656998745858,0.36457256272283156
-0.2039938525092794,0.3692906256203163
-0.20686992956536518,0.3669799807216635
-0.202205594986965,0.36914651691926664
-0.19505735659683435,0.3583288582379291
-0.20795525947256394,0.3669654328412581
-0.1982770068897582,0.36161942819798326
-0.2107642135909281,0.36946188434622945
-0.19705137507335807,0.3649700806854073
-0.20729423450496953,0.36860418750888874
-0.19890143778776764,0.36942652913531643
-0.20746634048469098,0.3646220947003888
-0.20002838977700732,0.36139642902429486
-0.20186644221904745,0.3634799755053824
-0.20077551827909138,0.36283878938953573
-0.20605598037380143,0.36894170251951663
-0.20459689505383252,0.3681026549067169
-0.1966490800564502,0.3600629113567763
-0.20781093871786072,0.3608934402719011
-0.2077969068687735,0.3674553388495802
-0.20574796164911238,0.3658530931898596
-0.20901917890450009,0.36189897101512863
-0.20227970608537038,0.3654532510375233
-0.19191392743465366,0.3536099072515598
-0.1968986209072719,0.35995409868027556
-0.1970085786401611,0.35816477614429454
-0.1926209505246575,0.3529334419515554
-0.20167008872678874,0.3634498909801905
-0.20190224255076303,0.3667566545077062
-0.20455725078328707,0.3557550586246202
-0.1957172893033906,0.35998159963185417
-0.20560256777778163,0.35951441251001515
-0.20093201737914412,0.35591672029603033
-0.20384459588336917,0.36459855055609125
-0.19887934097044827,0.3571199113478245
-0.20753875905112307,0.363427592394433
-0.2052706329283014,0.36398444401450397
-0.21194058461116916,0.37021607919614086
-0.20777758268887414,0.3633110936903761
-0.19992446874158656,0.36663184468676263
-0.19999513055115917,0.35753828902838464
-0.20932665510676873,0.37766417510747985
-0.1964571356923798,0.3611052884457924
-0.20428157771457614,0.3617674321827815
-0.19801005712157363,0.3584422283718819
-0.21261100613335462,0.37006174958262844
-0.20591206243350993,0.35778723753228536
-0.19458380577935303,0.3595973973649027
-0.20820187675782884,0.36507729996214505
-0.20257726720350536,0.3648055729175973
-0.21210504421296728,0.36669244816729724
-0.2008944972623329,0.37414288622914765
-0.20797569867298465,0.3636297417418771
-0.19964655254685024,0.36221517966631067
-0.19859097687759608,0.35966312883444285
-0.19727201003268663,0.3569568201933385
-0.2034013269598013,0.358478368835137
-0.20256179003837882,0.36146414517141223
-0.20247522094787257,0.3548873543308629
-0.18658550384003653,0.34581272921878714
-0.20140103935043788,0.3627845578509105
-0.20174140147927605,0.36700957701144826
-0.19720779577987704,0.35347521817067507
-0.1881369036416789,0.3461456566593202
-0.19811242362037326,0.35458297302214536
-0.20743389188930067,0.36146232149734453
-0.2075704589866482,0.36727594686318066
-0.19745259384616456,0.3566485014099256
-0.19910552388579558,0.35561433230929546
-0.20710933721845237,0.36627147536852195
-0.21139861951331299,0.37117191794260573
-0.2029500652745536,0.3597487631847716
-0.20681180524546697,0.37392705838767876
-0.20782696569559064,0.3663388249020621
-0.20126335231448478,0.36483942234608774
-0.20235950093583457,0.3703843639437136
-0.19881317118429678,0.3589969136147229
-0.209019147329086,0.3664049523790443
-0.2057950551073896,0.36885235211990713
-0.20115688506807924,0.3654539182473824
-0.18943951265439848,0.3509438834633609
-0.20556294635168107,0.36810004839906524
-0.19540012690709702,0.3564817605884677
-0.19394043791236398,0.3544318636242862
-0.21040532744922744,0.36590480938384695
-0.21083747727092775,0.3613663379111443
-0.1959608920003762,0.3621236527139095
-0.21346267174857736,0.3734167501701411
-0.20548376379459682,0.36484987122180784
-0.19862661450636043,0.3539409620023669
-0.2031978500566139,0.3599207291141359
-0.207936391492743,0.3701374271507392
-0.20887163580915027,0.36370065837484594
-0.20140241679821352,0.36200306103045654
-0.20206444555872474,0.3643991218482993
-0.20179537813366522,0.36169918464641804
-0.2076523627232071,0.36422188435565767
-0.20742384634775438,0.3660384338051295
-0.19833395564433462,0.3657909003850764
-0.20786619187277663,0.3652640727882032
-0.2148779252901213,0.3691031347434728
-0.20606135604367928,0.3698344154796637
-0.20081293289185492,0.36926192170635264
-0.19628362546676648,0.3569060602493085
-0.20831784737434755,0.3694298890475981
-0.20508542361769888,0.36454857238896843
-0.18844108132871196,0.34492192508627545
-0.19192476552225288,0.3527787447963598
-0.20860156049870898,0.37136750796951434
-0.20664697727907272,0.36606312571074
-0.20571789022208029,0.3682764641559872
-0.20897752607934117,0.36751903427390853
-0.2041829426480423,0.36267754371205535
-0.19705076497207755,0.3563835700853384
-0.20364008810957565,0.363809230331708
-0.20155907405079493,0.36259008039083857
-0.2055443955020675,0.36541875920669303
-0.19637478984870466,0.3598062331271992
-0.20231781900698748,0.35956329300008305
-0.19721517899458815,0.3584963244752102
-0.20419914571517894,0.3593131758631775
-0.20977396371508372,0.3748149280366397
-0.18996928146578845,0.35889017555642355
-0.20387862850619948,0.36148215755225377
-0.20611413504804457,0.3652229542584994
-0.19573970725740844,0.35714368468015084
-0.20842954976000502,0.37181164859743693
-0.21131466020244824,0.36865296538459463
-0.20101215084324087,0.365953522385487
-0.19883318039947193,0.3639453113451712
-0.2068015950871052,0.36455591937782184
-0.20425660538016643,0.3652715762582468
-0.1964701579730188,0.3538689107546654
-0.211362109369704,0.36899004351005626
-0.19576761873616716,0.3576983999163937
-0.2036146963572922,0.36151974479376964
-0.20440492989212072,0.3638446846806785
-0.19786750598563538,0.3622896122638314
-0.20629719400580251,0.3647368470255731
-0.19210138592513548,0.3511387213198733
-0.19314931637499308,0.35903148047134525
-0.20056521686395168,0.3585380253834603
-0.19869338668382747,0.3687223526965748
-0.2029745754766292,0.3653210216170521
-0.1977733981871346,0.3573794563435858
-0.19766956588433643,0.3611131894118223
-0.2149705914778848,0.37009263861806924
-0.20658832760189288,0.3663974349639264
-0.1963884471537043,0.3562686134319361
-0.19736094828409836,0.36103950627602494
-0.1931299447170784,0.3548494317805108
-0.20862384940303164,0.3684738106716882
-0.20140973429156367,0.3625860189615113
-0.19401196297281414,0.3596460005448879
-0.20186884611591005,0.3601409751550327
-0.19673746702504033,0.35909393681576274
-0.19987079399293325,0.3609960731688632
-0.20514765716439007,0.3605596021545457
-0.19316446058449746,0.3548680330530426
-0.20316740885263593,0.3646742068132919
-0.20060952890177955,0.36023481406477265
-0.20167743005025543,0.36497180591753425
-0.19456723110052035,0.36559201325963153
-0.1991612817195512,0.35669043824692287
-0.21267695283051924,0.37193615541849445
-0.19767435331775182,0.3588990636316387
-0.20793266943020455,0.3648596780859791
-0.20542781099811566,0.36907049560152544
-0.20227230602293292,0.3645859966403667
-0.19432379345545833,0.364533387712592
-0.20290645371538024,0.36547233201387863
-0.21189605526165023,0.36985233374665843
-0.19907753322895091,0.36053553742641725
-0.21086280380744443,0.3718414431138885
-0.20108892844167678,0.36041154833097166
-0.20952015348206296,0.37033007748603713
-0.20169411216898958,0.36199258084788394
-0.205951577203098,0.3654404164784782
-0.1991301418018174,0.3588183700595152
-0.21111055006468102,0.37368786475064847
-0.20582483374556174,0.3679946476242548
-0.20464403459624397,0.37265687522646995
-0.19288188078202675,0.35155536033629636
-0.20783829715540125,0.35798529738260854
-0.20155449846431886,0.36017875977327113
-0.19920677190332262,0.35804303109860797
-0.19627056461750472,0.3563629133121746
-0.20554411589335445,0.3612989035385365
-0.19793177452703856,0.3600744971037981
-0.19468738797304874,0.3569721301355125
-0.19698138616433414,0.3601933248747853
-0.20213803866421393,0.3684185229119461
-0.20359715095315287,0.36066074888507865
-0.20708557222251267,0.3666992662509722
-0.20765723070068828,0.3624737486511186
-0.20375263340522728,0.3603169184051218
-0.20663749352273417,0.3722363788496851
-0.18953830712222153,0.35885242921203353
-0.19413268107857148,0.35328628477584756
-0.2068232897732109,0.3654872101068742
-0.20466790650507843,0.36916707792149234
-0.19522215932317497,0.3571255718124776
-0.19327622336846856,0.35916785833586534
-0.19378010334452764,0.3557991064840902
-0.20188015786899738,0.3598213152631247
-0.205383712977428,0.37017547593319833
-0.20572561304824336,0.3690631709820258
-0.19765140712157134,0.35542113677647014
-0.19852650229532703,0.3615759598524731
-0.2172761420216097,0.37427365683946423
-0.19867438348770874,0.35795110173516514
-0.19370555101489167,0.35466097027512133
-0.2059867111615587,0.36588704500681213
-0.20206846002374032,0.3634436323819811
-0.1978238243966703,0.35667480653025785
-0.19508846245350855,0.35566864389042935
-0.20928038258153592,0.36478223396434034
-0.21635681574683985,0.37158710588581767
-0.1970241989183505,0.35961054835906436
-0.20210212160632793,0.36732592856777785
-0.20200100769610743,0.3676089538005536
-0.2059732188004891,0.3643789866846207
-0.19781795009722355,0.35748840401785126
-0.20847789714441506,0.36919112269919985
-0.20551830321447875,0.3606736723107527
-0.2135501012065447,0.36780335078608634
-0.19751720728358688,0.35538428187012944
-0.21142408395816778,0.366939556166674
-0.21132687638707434,0.36448034049643485
-0.19779888986937968,0.36080902959150707
-0.20130117700555963,0.3631296599099694
-0.2170775979020448,0.374345057420001
-0.19857729811681032,0.36229190482325857
-0.20022950750786261,0.35286903221667026
-0.20574738401772932,0.3662222885170719
-0.20250689745883121,0.3649844667068388
-0.20019081652820686,0.362992027504403
-0.19159039405464043,0.35836382527105926
-0.20524491962561864,0.3606744799528778
-0.20403544192104853,0.3605740392684032
-0.20506840760318623,0.3629191557548585
-0.20570465945205457,0.3667982725736505
-0.20596088717071065,0.365042769913916
-0.1991284755849344,0.3557634459636154
-0.20376547920771163,0.3674489953577753
-0.19860554593410346,0.35970009395114555
-0.20368096283414305,0.3597747424871215
-0.2102030088917792,0.3727135199931799
-0.2092631466023832,0.3677171080865451
-0.19581512906882534,0.3633827083148171
-0.20388776974897593,0.36446175645017037
-0.20286619408476494,0.36419441004618525
-0.20667730420647742,0.36464333599407595
-0.20187851294688866,0.36523722412524645
-0.19892878208135048,0.3715248117777824
-0.19301413269035245,0.356816661469724
-0.1994069153192133,0.35509029808578496
-0.2000482656763815,0.3597364749078138
-0.19964544113767943,0.3654442471091292
-0.2059042362133328,0.3687187975133177
-0.21195194780509136,0.37518294653700673
-0.2012445053903516,0.3626857608969313
-0.20719878463545427,0.3667222050626294
-0.19861230149308298,0.35346402429764145
-0.20783457658060395,0.3721346382142704
-0.2009041663443643,0.3586132638102707
-0.20566884437787072,0.3613503912295192
-0.2085041894193955,0.36728792404063626
-0.19591738853364682,0.35803928448209693
-0.2023313871424429,0.36534067876384024
-0.18822314381684963,0.35740132050558154
-0.20778563974540515,0.3657681764693693
-0.21343075869510794,0.3664603628077514
-0.2112132055814606,0.37015000263078696
-0.21427024020251131,0.37554324060618566
-0.19955756114809362,0.3626678359468658
-0.20940360838819483,0.3642140195862725
-0.2100501724334541,0.3673671082530545
-0.20417200975582656,0.3649796986293565
-0.19416126176286735,0.35926206563128865
-0.19642276810842388,0.3602690781019895
-0.20201421599900202,0.36086193703017005
-0.20358864527215342,0.3635827926008539
-0.19911614218785814,0.3613284100001038
-0.19458746801140123,0.35491452136810925
-0.2065355643754853,0.36051184910974093
-0.20684182443733506,0.36207553655147356
-0.20237332912394213,0.3638674569397877
-0.21015469791018537,0.37145747531048107
-0.19594996388485333,0.3577442548097972
-0.2044320920144964,0.3596795105790958
-0.19790342273462252,0.3606201226443682
-0.2122252081451462,0.3764617727338691
-0.2029922067494268,0.3620516232836344
-0.20230019201991137,0.35983513351075136
-0.1924236723493088,0.35749612792898994
-0.20716038815635984,0.369625907681989
-0.19890292904200452,0.36259312309020825
-0.19373265800710918,0.3603594170117501
-0.21534134545162395,0.37457701401763055
-0.20342925840605433,0.3672216879638005
-0.1894374847611121,0.3509837034225231
-0.20302744703592718,0.3587835319050644
-0.20913887649311488,0.37116026292961746
-0.2121713517776571,0.37260471405308704
-0.2036384028796671,0.3662668754968309
-0.20072391737524709,0.35944389063559307
-0.2033117743462003,0.3637608442866219
-0.19350179084868133,0.3591646866187176
-0.204571624243575,0.36959612223892657
-0.20219368419002606,0.3605248456378192
-0.19616502526629587,0.35726950521403794
-0.20759214718827024,0.36275840570706464
-0.1906731015415976,0.355511041443571
-0.20941972803277437,0.372534617351295
-0.20086699168559874,0.3655422391022174
-0.2056767656906189,0.3647570670268041
-0.19172012448113315,0.36094540764742683
-0.20208410189374665,0.35803853461028395
-0.20561653940758698,0.369583720137188
-0.214430917915189,0.3674733501408143
-0.19875495913196642,0.35915622073422404
-0.21367887086425727,0.3739191682270136
-0.1922549622387258,0.3514651550680223
-0.19712366795900207,0.3605393680445777
-0.20295097452745842,0.3676636723268537
-0.20187530907690374,0.3675422775278155
-0.20796233309060289,0.3686448697098455
-0.21021848087815073,0.37092669083900776
-0.21225299342753717,0.37535609056548996
-0.19286343518995452,0.35270420773567995
-0.2013446622646029,0.3607027178655614
-0.19186402074851222,0.3546456466825333
-0.19780946037528846,0.35840732362317373
-0.20009102607035684,0.36288590946704735
-0.20134759194416949,0.3572424081214232
-0.19619566585997616,0.36005720123314433
-0.207083169510938,0.36327200219567657
-0.2014634281093731,0.36435671203711095
-0.1973726963502826,0.3705459505648474
-0.2008907837349305,0.35985370509797154
-0.20461827382525435,0.3605629977305726
-0.20763955173438436,0.36026259235850494
-0.20498201106191058,0.3593450115131722
-0.19436819280689183,0.35859016669739663
-0.1882027432537848,0.35216638910592085
-0.19040796236123236,0.3609447865576374
-0.21008139556994715,0.3736923472614443
-0.21050088224280802,0.36473266575291496
-0.20371214059176818,0.37270483016881695
-0.20533767376258433,0.36620602333564534
-0.20930119816436368,0.3717013422828872
-0.2043777165623876,0.3606076765186887
-0.1981416709085669,0.35786015655728415
-0.20496544681261475,0.3623122694781809
-0.2060586630012219,0.36572666138826465
-0.20620064224797363,0.36947129051348526
-0.20620458512464243,0.37043038417391155
-0.19886987078168966,0.3601483695776149
-0.20578566773536044,0.3667618701047069
-0.2040412698011411,0.3619630686664225
-0.19911355721422588,0.3608408038520411
-0.2138974415272297,0.37188530507500406
-0.20265258219685026,0.36143992361205424
-0.19146090422578124,0.35759449390883014
-0.20477915030294458,0.36223284500659547
-0.19620000320474948,0.358727788263776
-0.21311914243924368,0.368992357079788
-0.19941455131039681,0.3546246032508142
-0.18697891440672396,0.347018242853172
-0.20600427727755946,0.37065165584569254
-0.19723229425887812,0.3582130145625743
-0.20343851498981075,0.36791401435830495
-0.20401011920538623,0.3607489401511412
-0.20623834260047283,0.369281840804264
-0.19948243771137583,0.36057980523295996
-0.19969163805991766,0.36091698865649424
-0.20224926596727516,0.35984039692474457
-0.20772389526902946,0.36583323656055694
-0.2074732205663198,0.37247779294652783
-0.20176267280532945,0.36930768989056856
-0.19895265243707205,0.3687304702443707
-0.20319277988859658,0.36422012183594704
-0.1985484935591292,0.35953901949634015
-0.1987620040118783,0.3611665942523938
-0.19646472703826023,0.35178390403515647
-0.2150148219254611,0.36910012507555406
-0.19636767652209675,0.3589093812661744
-0.1992338148748312,0.35923894296662356
-0.19691413369703664,0.35980845131813627
-0.20259025158817714,0.36230065374448944
-0.2132519230163501,0.372134203433119
-0.19801236907081476,0.3555558287917849
-0.2011555538363728,0.35206265225429534
-0.19648431092342988,0.361007196499606
-0.20753591920799735,0.36748124172792745
-0.2059949892401492,0.36392002593136513
-0.20882604437043661,0.3592857367394268
-0.20766938249097588,0.3681177197772618
-0.20856427157220114,0.36233196185749117
-0.20863444019313257,0.3713770955283234
-0.20180792197993136,0.3729429780978679
-0.2022785951034585,0.36124765004122855
-0.19326637358332266,0.3571659521588813
-0.21053472285153044,0.3674462701185136
-0.20653425874716777,0.3673372704101902
-0.2013821374949113,0.36351413430825613
-0.20086788602922237,0.3588238173710369
-0.20365889536568763,0.36473523689320725
-0.20226097613414074,0.3618291707544012
-0.2106710058116543,0.37266764131488306
-0.20711065242451404,0.3691682770753949
-0.20385989344548702,0.35975719796731714
-0.20398562069058662,0.36864446698655096
-0.19127974163906428,0.353073397707999
-0.2019312426437413,0.362726376042023
-0.2046527921288774,0.3582228477460296
-0.19842399716206635,0.36126529416077874
-0.20371426452499927,0.36281156566056727
-0.21164839532593624,0.37200908445172753
-0.1977409556792799,0.3622550313176819
-0.20413514380981676,0.359897445771701
-0.20096107734928162,0.3644949646329714
-0.1958557050788013,0.365754170551698
-0.21030708114760066,0.36935211785351857
-0.21929926430875685,0.3786738428572882
-0.20685968291345577,0.3668287308284067
-0.20228273273678987,0.3643857174512141
-0.20586911048227977,0.36952405198757887
-0.20214183107908607,0.36382317136610537
-0.20969303576419313,0.36384916686777574
-0.20391371715775286,0.3582791941834796
-0.20019153519465338,0.36438354160926945
-0.1919116469326457,0.3600623291392265
-0.20115252293887967,0.36708608911607055
-0.20572604440009076,0.3689747474938145
-0.20978807286129694,0.3672879069356335
-0.20558510056126988,0.3609744422581374
-0.2028177592346946,0.36113084025499176
-0.2128736585983,0.3691847458689232
-0.20297185205866658,0.36721624109568696
-0.20420991618209014,0.3664847481473719
-0.19826402966376575,0.3566863864771829
-0.2035002046967658,0.362524152418531
-0.20096746133375298,0.3642642066897586
-0.20749139754286222,0.36869340938138817
-0.20479442919096966,0.3636277537958345
-0.19440776903582951,0.3607523848598543
-0.21510946190205277,0.3711206862620528
-0.2000128315668733,0.36385629493370647
-0.19197006180566573,0.36478029452499705
-0.20206081653873273,0.36510040251098774
-0.20050585126209447,0.3566798832704811
-0.1981262174300153,0.3536758621360962
-0.20480228582259544,0.3697941619981453
-0.19777327470914238,0.36336307771149623
-0.19757247994012042,0.353068079515382
-0.20378485489111003,0.3653462042017649
-0.1936294388712672,0.3594077949912523
-0.20731349032603583,0.3641350973737588
-0.20317158737890484,0.36410704513673736
-0.20603032507836622,0.35921650473712013
-0.214311070570553,0.3749534768478339
-0.20291365534290054,0.361161726500752
-0.20293126232119418,0.36540406427034744
-0.19952684529221582,0.3624634750922602
-0.2154266120682507,0.3738248179580585
-0.20190767179498642,0.3603484229511891
-0.20094176224470572,0.35735319322918385
-0.19432703273906277,0.36126680475357814
-0.20411664962571166,0.3616008272408649
-0.20070531861388743,0.35981147211181785
-0.20056182104311746,0.3618227772127321
-0.2109941077455857,0.36713596837803014
-0.19860065459610104,0.35845905982911397
-0.20197826184621723,0.3611883044768313
-0.20638434760429644,0.3697296260247177
-0.19666847182793062,0.35825459843307605
-0.20738104051177636,0.36105198499206986
-0.19571366313438415,0.3644646939934847
-0.21119626700199648,0.3699501730490431
-0.204680972254368,0.36571296070450887
-0.19590492632565096,0.3557657898500581
-0.21324830976326783,0.3744976608273727
-0.19938104025752415,0.3585421030077663
-0.20384213062834566,0.3656369622062992
-0.1990788043234773,0.3568785387533205
-0.20624932292464035,0.3565746266341912
-0.20760902950539714,0.367635604535128
-0.19422645015769874,0.35553803902579967
-0.19907463901188063,0.35695120406874165
-0.19695696653720207,0.3619599521684996
-0.19766994871140153,0.36222956966072056
-0.19948613189421088,0.3509426702015889
-0.1944854684539184,0.35250415647399064
-0.20025276472212222,0.36493516592804853
-0.2054176758605299,0.365530426743769
-0.1974124865469205,0.3653176714936941
-0.2031217492735812,0.36036929982207466
-0.19760727808155015,0.357604424109995
-0.20005188691229162,0.353563673087502
-0.20944078907447944,0.36659222226458205
-0.21394744379038647,0.3660166751492065
-0.20238413802230523,0.3599205394010204
-0.20812303927450979,0.3667981947613943
-0.19986157254301243,0.36541088005729594
-0.2105086345596949,0.36551187135558666
-0.2033129249642783,0.36486008299444467
-0.19720336048564163,0.35875871455130337
-0.2090253681845886,0.36561708949038785
-0.21159479852548196,0.3686119090622728
-0.199469615246664,0.3540622256550619
-0.20187188467482128,0.3676034353562136
-0.19988459696935182,0.36298469492179253
-0.20631908776669705,0.35595885400249055
-0.2006468199638212,0.36243716705508644
-0.21065882796663957,0.36904409791167575
-0.20697014460359234,0.3670411784659043
-0.19885811258615999,0.3662830616930826
-0.20279837164664383,0.3636980689903641
-0.20358113540900882,0.36220687339254287
-0.19864887912772797,0.3615773241844823
-0.19478900994484255,0.3552897096021029
