cent_price_cor,cent_trans_cor
-0.26449567,0.35932833277956344
-0.21483967,0.36782586029970854
-0.18129078,0.35417984250362666
-0.2133331,0.3567734121437964
-0.2217456,0.3571460002567764
-0.19138749,0.35994856499654054
-0.21485557,0.3604106716300218
-0.19890705,0.3620688641469404
-0.18444419,0.3658629737073866
-0.19116901,0.36568389762630643
-0.20577773,0.3592361287141254
-0.21600069,0.3616054055739053
-0.20190449,0.36102691051149005
-0.19358668,0.36161011056285997
-0.13741948,0.36196092051543316
-0.20235814,0.3591770247844939
-0.21186516,0.36772252632105457
-0.19857782,0.36011576209787616
-0.20871787,0.3697643431135476
-0.19924617,0.3690996828890171
-0.20379996,0.36575986199440175
-0.22014734,0.35880755456071145
-0.22858267,0.3653699603332807
-0.20392044,0.36637248538897443
-0.22641148,0.3638107362126132
-0.22297673,0.3629027865808502
-0.2044245,0.3578730683090449
-0.21272583,0.35940491955252607
-0.21492416,0.3687989202047467
-0.21034345,0.37309119094075943
-0.18712664,0.3545278106998134
-0.20975095,0.35690362249379887
-0.19837002,0.3609964047037068
-0.21037896,0.36242784343495693
-0.2154258,0.36240546992857764
-0.21381111,0.36455876515427016
-0.20276174,0.3591619505836828
-0.18874192,0.370683611886156
-0.2470834,0.3608320479383765
-0.20111184,0.3648134164962879
-0.22229396,0.3676757433749552
-0.19185852,0.35872745133252215
-0.21985602,0.3621962744460088
-0.214514,0.37048998329068594
-0.20945299,0.3618481727373913
-0.20209096,0.3618062976277489
-0.22401203,0.3614931782647962
-0.19236262,0.3688270422525104
-0.2279125,0.3632451619034212
-0.2226349,0.3660798842298959
-0.22396785,0.3683101925818313
-0.20974162,0.3706589019071931
-0.18677981,0.36034956708650795
-0.24160928,0.36625825275246565
-0.20830834,0.3696598209795065
-0.18291996,0.3589955436549802
-0.20453702,0.3587382747317466
-0.24013044,0.35639554312946714
-0.22596271,0.3637418804667682
-0.183359,0.3608675569665979
-0.21434782,0.3640655449001282
-0.19990954,0.36444047077449987
-0.20155741,0.36341491930213626
-0.22651857,0.3524156837835503
-0.20075336,0.35704533161794805
-0.23078145,0.37303544970200825
-0.20494425,0.3658549280771134
-0.20800531,0.353896818403576
-0.18376586,0.36675564490580037
-0.22041482,0.36378784335447156
-0.18442927,0.36658584482964235
-0.2022522,0.36990289037327156
-0.19932416,0.3627444406978832
-0.2215245,0.3684011038495712
-0.20347987,0.364582120139311
-0.19661926,0.356861863648626
-0.21388398,0.3627200999770374
-0.19141933,0.36517766365914056
-0.19071978,0.36647281918222446
-0.19954151,0.36287454575855993
-0.22099277,0.3580514447735503
-0.21401097,0.3683779436971824
-0.19504976,0.35774204331349224
-0.21862735,0.36288751237198696
-0.17317727,0.36490054360799223
-0.20545761,0.36802010546031
-0.2022508,0.3660195221200459
-0.18859199,0.359586949881269
-0.18950742,0.3558316294739031
-0.20957194,0.3597916380063065
-0.18043269,0.3518592949208278
-0.19254631,0.36243736213610334
-0.20925815,0.36646853739805285
-0.19622785,0.35505637254196387
-0.18060936,0.36134567161381625
-0.16021296,0.35704686861675955
-0.20370057,0.3592817931897358
-0.21821827,0.3679014241124956
-0.22233099,0.3654238232688003
-0.19625746,0.3620876820989466
-0.19016469,0.357213469316918
-0.19385405,0.36092129492259895
-0.19307578,0.3597909124124624
-0.21595438,0.3631505969775771
-0.20673065,0.35628036188292883
-0.19192494,0.36412980814625917
-0.20158382,0.35937694144274757
-0.18568479,0.36111219150000956
-0.21834032,0.36365557021742534
-0.18758488,0.3644407429373266
-0.21658085,0.37113148850139427
-0.22553676,0.3674023468671935
-0.2039171,0.3625921126324272
-0.20798011,0.36578367877556345
-0.23630299,0.3569963387113735
-0.19873203,0.365041476189851
-0.20634292,0.36575968960853833
-0.19636668,0.3603534800168493
-0.20286517,0.3649463059291876
-0.18551925,0.35798431158765526
-0.2077284,0.3555939803589939
-0.2029858,0.35485888295956297
-0.1798234,0.3668698805759331
-0.1865075,0.36241652559391396
-0.20477289,0.35680442094285636
-0.24464981,0.35920172769335423
-0.23100261,0.36413616873211063
-0.19102278,0.3634044759999452
-0.20780727,0.36480096972852405
-0.1752718,0.3637099497608227
-0.20968984,0.3596153462242861
-0.18270771,0.3592746307471251
-0.21688245,0.3692291232383944
-0.20727967,0.3593327975767796
-0.20610647,0.35693456248231265
-0.1866509,0.3564157689299013
-0.20570582,0.35840572770371865
-0.18848418,0.3639422101644361
-0.17582506,0.364974003994422
-0.19866732,0.36380842716239753
-0.18829192,0.3669429643881296
-0.20520262,0.36291349303659615
-0.22194855,0.3625475210493769
-0.20150752,0.36511072069316286
-0.18397492,0.3608084865721028
-0.17954008,0.3591149282143159
-0.18906946,0.364669224795738
-0.20757657,0.3636449248811462
-0.20150344,0.37119255494075215
-0.19819374,0.3626837854465525
-0.24539636,0.3672555457098151
-0.20417625,0.3636779404069396
-0.20663138,0.35837067202299017
-0.1393729,0.37039805246437557
-0.19938023,0.3617201604785261
-0.22059526,0.36403375653128317
-0.19258939,0.36847675527928264
-0.22723089,0.36241936777475203
-0.19947241,0.3629331783277272
-0.18812098,0.3542801795588821
-0.21225885,0.36241186553102533
-0.20946681,0.36843639462079647
-0.21177584,0.35962133758063836
-0.22089607,0.36400357648956205
-0.20885266,0.36259694993943137
-0.16783375,0.35987385874721034
-0.16377054,0.3596912491911074
-0.20445296,0.3676583045666339
-0.20235021,0.3596211393041659
-0.19647798,0.3636444568459748
-0.21548592,0.3633934333421853
-0.20323585,0.362634216934174
-0.22058918,0.3662528331991854
-0.17168416,0.37115879935695484
-0.22153552,0.3686318005265315
-0.22427095,0.36307576767821287
-0.23056605,0.3674907475377777
-0.22303724,0.36450666452050734
-0.20195173,0.36115653202317444
-0.20488754,0.36324570506142795
-0.19475122,0.35552587892546167
-0.19897363,0.3638061873596419
-0.22450082,0.355997760027114
-0.19787917,0.35772593926187934
-0.2140718,0.3625288383828872
-0.19771203,0.3611225056537983
-0.20015998,0.36117341688615434
-0.19243498,0.35570928709937005
-0.21358916,0.3616225660247045
-0.18523735,0.36833407310917726
-0.2361197,0.3641877874465203
-0.22456893,0.35950750267603265
-0.1845579,0.36370399607292503
-0.18183121,0.3672744561774784
-0.2183782,0.3709425728643084
-0.20313936,0.35615469539635836
-0.16897376,0.36225772411743856
-0.1713525,0.35991461523636975
-0.18306015,0.3649215505381211
-0.19569954,0.36514912909474456
-0.20616502,0.365334646407909
-0.22603644,0.3626847173346371
-0.21480343,0.3639525656774608
-0.18082182,0.36198575146116174
-0.19511434,0.3624677941409467
-0.20384449,0.36099752045017325
-0.19312899,0.35447820201997815
-0.12299192,0.3597330742591589
-0.21134798,0.3649713771382204
-0.18492128,0.3602819969923068
-0.19775704,0.3645223776167659
-0.19582838,0.36250742804193653
-0.17307205,0.35759806196355554
-0.22263157,0.3648939371822197
-0.17084602,0.3677796808891198
-0.18838587,0.35712530999834485
-0.20530337,0.3651121563877058
-0.21002127,0.36244283247120584
-0.2110336,0.3667626860212194
-0.2051105,0.36737892953037626
-0.20169263,0.35993324101757396
-0.22524759,0.36741264378191874
-0.19359815,0.3648405966952028
-0.18411845,0.3631904578026669
-0.21781236,0.35649872776607616
-0.18933478,0.36542872254591796
-0.20756666,0.36120704358526223
-0.20131399,0.3668820183706103
-0.20545335,0.37018823112997223
-0.20147157,0.3596780635107365
-0.19928707,0.35428155168878067
-0.2246512,0.36905016459996287
-0.22444943,0.3712210737390349
-0.21832964,0.3635537539574459
-0.18708052,0.36411368735212946
-0.18141823,0.3576257526315338
-0.21723159,0.3637099357691469
-0.20221251,0.3637117403834823
-0.17739603,0.36390555626345295
-0.18055715,0.3637672415118377
-0.2290534,0.3627654991943948
-0.21681647,0.3626797933095353
-0.20498051,0.3681555133348072
-0.20457196,0.3672822097628327
-0.20684311,0.3572958831334044
-0.21198966,0.3631600650321658
-0.2355316,0.3640788637626791
-0.20845373,0.36202544844510354
-0.20226511,0.36353446964631886
-0.19861747,0.3576942712929846
-0.1881889,0.36290565668454305
-0.21345031,0.3627175492951688
-0.20400883,0.35951421996076827
-0.19348805,0.36848024254731343
-0.17525037,0.3673513401753764
-0.2079354,0.36369949571350746
-0.19456722,0.3669090119311091
-0.19925319,0.36881882445820674
-0.19665599,0.36593862514901615
-0.15045972,0.3626387371494726
-0.19729407,0.35910746800436855
-0.20144051,0.36350100336254715
-0.22195108,0.3660314482835812
-0.19782376,0.36236601848046535
-0.20652992,0.37104339719027446
-0.21910094,0.36378855705022106
-0.22504324,0.35985903841051015
-0.22015491,0.3670173105942514
-0.18157698,0.36653069541747
-0.18491302,0.35934564995117413
-0.20486099,0.35322865745991094
-0.20089734,0.3641295465325497
-0.20973724,0.3643384967644497
-0.20928839,0.35887464368564326
-0.19954254,0.3658369689942922
-0.20729862,0.3615610810294233
-0.1919888,0.36389253071244243
-0.19563423,0.36166251249432263
-0.24226311,0.354650605684788
-0.20689642,0.3710700291913984
-0.19583799,0.36018706474115847
-0.17198016,0.35990460521188633
-0.23601882,0.36115987981175063
-0.1908625,0.369222423087153
-0.203361,0.36380926199869384
-0.15288621,0.35867711205580427
-0.24427615,0.367266324380133
-0.19457664,0.36035418848604917
-0.26232535,0.366578160272308
-0.20150486,0.35916205879152563
-0.18725619,0.36698042318900764
-0.20477034,0.35957737942955476
-0.18801083,0.35691221669186785
-0.2370004,0.35643221129061764
-0.2192521,0.36193114549815664
-0.20078315,0.36623966936193414
-0.18924478,0.3643627609425455
-0.19663434,0.3710686810409608
-0.1307055,0.35104650159357725
-0.17964926,0.35701479382397694
-0.19880927,0.37278718197992156
-0.17857115,0.3622211790965495
-0.21513148,0.35852600226541353
-0.1867323,0.3631063498058665
-0.20955099,0.36722666678449734
-0.25078383,0.3592967393098104
-0.20608039,0.36448759602802244
-0.19586138,0.3647616288888792
-0.19970784,0.35256202709697104
-0.20734745,0.3558544816117055
-0.19267954,0.35896260273905484
-0.16289079,0.3630446156969251
-0.20527942,0.3689800757088435
-0.24234456,0.3589589796476915
-0.22750822,0.36323533571334615
-0.20739134,0.3648954655856428
-0.20400268,0.370738871373217
-0.20094928,0.3598379860113818
-0.2110026,0.36292163817226536
-0.20149188,0.3663487241924901
-0.18434581,0.35899129292173654
-0.17899431,0.35629859904050076
-0.23796356,0.366498063622219
-0.21243417,0.35516084377937457
-0.22227225,0.3605127633033346
-0.19297147,0.36797324804849896
-0.22466199,0.36445427109722206
-0.18654783,0.3601711698341347
-0.22054677,0.36557659866327935
-0.16159728,0.3638133728387951
-0.21928401,0.35868035049954067
-0.20898181,0.35885746600506524
-0.17109017,0.36163486220452323
-0.2177995,0.36366836139115744
-0.20954296,0.3589552935756629
-0.21578771,0.3584957478082957
-0.1917839,0.3654429578250842
-0.18886997,0.3684821610661256
-0.20652229,0.36422039839220277
-0.1920538,0.36024873671808333
-0.1742336,0.3668452430896464
-0.17494799,0.3605327605373261
-0.16668922,0.3535045833005453
-0.21397589,0.37061531291320854
-0.21009755,0.3694081223818353
-0.23937915,0.36000387494938585
-0.21459062,0.36320547830627625
-0.17826675,0.36187145373124496
-0.20245218,0.36122047978368227
-0.19173926,0.3603739187839267
-0.22145171,0.3628256697840343
-0.2270775,0.3634890517118131
-0.2129852,0.3599222977212189
-0.19056007,0.3638825402117169
-0.18549901,0.35729166963044706
-0.19574095,0.36449194846250665
-0.17938653,0.3560799322428205
-0.21090135,0.3567980667167223
-0.2256203,0.367468258211573
-0.20275322,0.3655203925797499
-0.2062331,0.34917860416036683
-0.19121882,0.3617203477281001
-0.1980454,0.3596574716536355
-0.19268857,0.35872282389519344
-0.23054525,0.3575156876380811
-0.20442183,0.3655189943385479
-0.20570451,0.36328147385190857
-0.20718206,0.363180138626333
-0.19493224,0.3673420614839958
-0.21293034,0.36354488947781843
-0.20802282,0.3630062399415284
-0.19680114,0.3705057157887556
-0.19931275,0.36544917115149494
-0.18821354,0.3613291200869457
-0.21020754,0.35860496622166105
-0.18098144,0.36294801189108944
-0.2039447,0.36441355936326053
-0.18784678,0.3621093291324942
-0.18110684,0.36136050078522486
-0.2010969,0.36585279771462004
-0.17262687,0.3584876204540335
-0.19523078,0.3565131026732429
-0.18422922,0.36641780092802906
-0.20761426,0.3650614601635142
-0.18902545,0.36988966270523643
-0.19934961,0.36427339224356275
-0.18802945,0.35350114001136507
-0.19882445,0.36311867883200616
-0.18303877,0.3579191769476392
-0.21657082,0.357772471910349
-0.19908549,0.35730041095371573
-0.19990991,0.3558118170485652
-0.1895507,0.35593852407799764
-0.20323806,0.3648369727931541
-0.17836489,0.363477398668199
-0.22808436,0.36362619410950703
-0.19276465,0.3577181367867316
-0.21713266,0.3678639297325334
-0.19106649,0.3654810647085521
-0.18314393,0.36219741072936956
-0.18710274,0.36553537504832667
-0.19144063,0.3720867862796796
-0.21396166,0.3567823702038933
-0.20949504,0.3635288003012823
-0.2045718,0.36503930793727174
-0.21353543,0.36721131955476205
-0.20416129,0.3617904173066162
-0.2175024,0.36150748643298425
-0.20586844,0.3617999381565802
-0.18716858,0.3637397513445718
-0.1941604,0.3603066502255575
-0.18893014,0.36204080808741546
-0.1850182,0.3642404267588978
-0.20885153,0.35225459664874376
-0.16031049,0.3590260134174595
-0.19933069,0.36362916208818086
-0.21765275,0.3630016954441703
-0.20912799,0.35833093194576426
-0.31215274,0.3601171240907659
-0.17373864,0.36148662946271076
-0.19228649,0.36161613824650657
-0.20549826,0.3615797340536588
-0.17786774,0.3663670790133933
-0.20418063,0.3577368263067099
-0.20575196,0.3634451095503923
-0.18065141,0.3669222071030027
-0.22327536,0.3547395519389753
-0.17060068,0.3640666954133894
-0.21432886,0.35464563065009613
-0.2001847,0.36883438006021985
-0.18140748,0.3635697324811126
-0.17027664,0.35915675313411877
-0.2196206,0.36127816927729967
-0.20817375,0.35654050763042966
-0.22476722,0.35946757263391604
-0.19186796,0.3593461309213973
-0.1717876,0.34920041087330733
-0.19181478,0.3710827500580887
-0.20864595,0.3683648751787932
-0.22692612,0.3608499931641518
-0.21033527,0.3559146061560155
-0.19921957,0.35613490292376265
-0.17756832,0.3635423781880221
-0.2273193,0.36715040941868166
-0.21552145,0.362688479372798
-0.19196957,0.36145924937607865
-0.23011972,0.36652556215057436
-0.19702327,0.36345136998435007
-0.19643788,0.365984060480934
-0.22226928,0.36519616781909636
-0.2032173,0.35547827142085464
-0.21148294,0.36209347951817356
-0.1945005,0.3664574998966269
-0.20684147,0.3660648856202181
-0.19112238,0.36537443504485434
-0.19353457,0.3680976777606751
-0.2057551,0.36522667458636704
-0.23256761,0.3647355793546745
-0.20766222,0.3639251723073985
-0.17350195,0.374895896612154
-0.1937172,0.36448216487497687
-0.20321773,0.35975857476238166
-0.21641336,0.3681622985942261
-0.16723055,0.3595051465061314
-0.16401538,0.3555332967426096
-0.18403132,0.3567838233104163
-0.23759757,0.3691343436315478
-0.2042439,0.3585869140457001
-0.18326531,0.3596148363288643
-0.22115578,0.36779666230808755
-0.22622947,0.35913346662041434
-0.21054974,0.35883198934887883
-0.18875113,0.35872645469167336
-0.21533504,0.35968818966206967
-0.23876153,0.3598513358999805
-0.2404656,0.36277344542869283
-0.21739602,0.3632904422255679
-0.22870567,0.356545187116448
-0.22143584,0.3655507682616639
-0.19972071,0.3654088320554342
-0.19351885,0.368960523582263
-0.20208892,0.3612896504083709
-0.20304455,0.37120730233322285
-0.23773897,0.3697947119550461
-0.17706439,0.3670523276758102
-0.21290219,0.3673283965624759
-0.19448629,0.35458729373801445
-0.19437295,0.36425404882356743
-0.19205478,0.35867322931637047
-0.19630025,0.360041746915207
-0.20148931,0.3678567077619896
-0.25233507,0.3726750600712029
-0.20607908,0.36054802151367854
-0.24355152,0.36409174370657715
-0.19501114,0.36285142648733404
-0.21372145,0.36325336758533733
-0.19143844,0.35671643868091385
-0.20662807,0.36033747891532103
-0.197709,0.3692860654549037
-0.18295117,0.3619686133869352
-0.18561977,0.3667023884433523
-0.16035086,0.3619727453934897
-0.21386161,0.36260709017548826
-0.19673821,0.36326007657039006
-0.21158051,0.3647566892811063
-0.19374938,0.3615213052813084
-0.22765149,0.37014843941937886
-0.21705683,0.3634870842945871
-0.18696758,0.3661067398471913
-0.2004843,0.35489888990679824
-0.1924625,0.3567611185441685
-0.2015117,0.35950684365011454
-0.20817171,0.36013162199943394
-0.20385,0.3610503222558072
-0.20789722,0.36116227802881073
-0.1974571,0.3631592027352174
-0.21004383,0.36137698539015917
-0.19688949,0.36362204872586323
-0.20255832,0.3608485906400352
-0.20157842,0.3580485041784295
-0.17852916,0.360009772449509
-0.20110986,0.3567820024372537
-0.20189275,0.36753578484378535
-0.19595307,0.3651821694482288
-0.2111128,0.35581120257448995
-0.20084567,0.35766335381392017
-0.22711278,0.36226680481966655
-0.20159313,0.36277242521697073
-0.2305365,0.3699720138140378
-0.20185424,0.36367411490465484
-0.16579172,0.36379435818936307
-0.22794016,0.3671820562695131
-0.18591559,0.3558982775208324
-0.16447534,0.3625335747545773
-0.21642275,0.3604034642651287
-0.17946102,0.3585880840682886
-0.19221258,0.35751068127822094
-0.21586247,0.36631266327223727
-0.19051032,0.35810770395177394
-0.21571371,0.35356791022410916
-0.18358384,0.35671145376034374
-0.20149462,0.3669684465313179
-0.19168946,0.35958388129180874
-0.21330017,0.3570946407906177
-0.19026375,0.3601217123262391
-0.20592967,0.36827739228856887
-0.20728156,0.36304070467547955
-0.2068463,0.3756464141731561
-0.20979093,0.35835743406292875
-0.18633956,0.36075684103595246
-0.20845626,0.36372302224136716
-0.22450313,0.36628885725537375
-0.2240203,0.3618673853632892
-0.16973992,0.3529743158944766
-0.19462354,0.36322809821136115
-0.20774497,0.36020103157660205
-0.20645222,0.36576520194649803
-0.19868067,0.3605031185437096
-0.18404768,0.36026639489677464
-0.19220512,0.36033084839372487
-0.17982155,0.36479393249532877
-0.21471389,0.36929187634603977
-0.2104422,0.3617589986007435
-0.20847107,0.3605995932941311
-0.20771037,0.364109697648408
-0.2037114,0.3610496210171264
-0.23264581,0.36293550295430715
-0.16566917,0.3565344609016821
-0.18737815,0.35587709198264067
-0.20443757,0.3665801585019007
-0.2364931,0.36869213363814857
-0.20247978,0.36642204521720784
-0.23356235,0.37033633518182857
-0.21481733,0.3594126173668338
-0.17468163,0.3618939038989851
-0.22809552,0.36447406218676687
-0.20751864,0.3612748811635317
-0.20164807,0.35384954708116634
-0.18776432,0.3611368919296823
-0.22841372,0.3681047429568419
-0.18649901,0.35723219699723985
-0.19172537,0.3650659450607611
-0.24135007,0.3634072259028645
-0.20767514,0.362679238778602
-0.21097368,0.35971943694154895
-0.19352482,0.36173422971705455
-0.21095514,0.36390995787279123
-0.19959068,0.35999122435496705
-0.20444871,0.370708050177401
-0.21064353,0.357733230530836
-0.20262957,0.35426312255655346
-0.20627746,0.36642918090734133
-0.1901208,0.36070925572676854
-0.19871764,0.3636409125333507
-0.18531373,0.35783537599033305
-0.18429428,0.35849864005475246
-0.20015876,0.3618873092836955
-0.19537917,0.3566652907603697
-0.2045756,0.36292441979205153
-0.23241223,0.3616798657953931
-0.21110661,0.36823621987353705
-0.20084353,0.36698261181117375
-0.20601398,0.35768897268640965
-0.2243398,0.36218023325216425
-0.142991,0.3646895539951038
-0.20876276,0.3673267016630513
-0.209541,0.3577484327055798
-0.19044678,0.35977392149244625
-0.21410237,0.36128957313244753
-0.22338052,0.36393725128152443
-0.19890961,0.36133063050919895
-0.18017447,0.3631043465139779
-0.22385712,0.36478795266249653
-0.2367285,0.36021510279560837
-0.27555758,0.37022010351990964
-0.22364394,0.3632480393503009
-0.20378917,0.35947921824418017
-0.20758991,0.36598644888316006
-0.21067815,0.35959339703645105
-0.18020253,0.3667963298107741
-0.2277744,0.359752556901497
-0.20554829,0.3646945175927258
-0.19111095,0.3635665182483764
-0.20104025,0.3576460115047199
-0.20869625,0.3660781732025589
-0.22215179,0.3650423116609291
-0.20827316,0.3656350645765889
-0.20001274,0.36201251807143847
-0.21418206,0.3683299294141343
-0.1980025,0.3625778461247038
-0.2218199,0.3663376366315265
-0.19777791,0.35831091261665143
-0.21991244,0.35940508041308095
-0.19436277,0.3582503702341931
-0.22025089,0.36353954829390583
-0.19466887,0.35833771156270144
-0.2226463,0.37013265679168833
-0.21200682,0.3551432575294427
-0.19624858,0.3609265026768998
-0.21781388,0.3593773494291446
-0.19105917,0.3569244648339923
-0.18609557,0.35827758872654075
-0.20500284,0.35989032757988426
-0.21563101,0.35791476601558814
-0.19263458,0.3687402724883303
-0.21537761,0.3661260439347077
-0.20431153,0.36250039806127976
-0.22141032,0.3636341061306176
-0.20508906,0.3600053278295379
-0.2165221,0.358265004388097
-0.20111999,0.36131397084823824
-0.18116759,0.36567361819356653
-0.20813107,0.3583434835861955
-0.21559681,0.3680674681196506
-0.1935223,0.36219695993900997
-0.18703118,0.3603543564843902
-0.1757843,0.3636425459068576
-0.19690461,0.37069115279769627
-0.20243378,0.3688998365154497
-0.22811545,0.36941449983017643
-0.19130468,0.36035126932002526
-0.2209379,0.37011886010582357
-0.2234223,0.36041893173098094
-0.2177208,0.352262714233445
-0.22348376,0.3591088266099625
-0.19202471,0.3633727953197649
-0.21319333,0.36449084062821
-0.17781912,0.3596997386525644
-0.20976669,0.3650072591311722
-0.19480333,0.35453364576781576
-0.19734426,0.3687109472693015
-0.19797352,0.359233623302409
-0.20074122,0.36355035541555875
-0.18510734,0.36681225429238107
-0.1773758,0.3661296348023218
-0.18563063,0.355521747890681
-0.18976822,0.3609800791809504
-0.1782787,0.3630005685364983
-0.20051385,0.361740427761977
-0.22745615,0.3643236923677665
-0.20648009,0.36462849711006556
-0.16905709,0.3653256221786031
-0.22486292,0.36706495961247476
-0.19338617,0.3642127819026738
-0.1736307,0.36134613537048554
-0.21432054,0.3535257875372311
-0.19368227,0.3636691911542715
-0.20185995,0.35987608808107063
-0.19091053,0.3696565683171994
-0.20500585,0.3593176252930398
-0.23916122,0.3638113235907778
-0.22298793,0.36504083179129587
-0.20486182,0.35996818333476616
-0.2004058,0.3586627631031512
-0.2188826,0.36573656477863903
-0.1897982,0.3629647708875944
-0.19674519,0.3554793094942115
-0.17833129,0.35961539196805226
-0.2097175,0.35936727058715706
-0.19703874,0.3617457709873285
-0.2103311,0.36174261529867513
-0.2045028,0.3572492582143125
-0.20738558,0.3667015771700154
-0.18608297,0.3563833136077693
-0.1983921,0.3632110896707279
-0.19975226,0.3671348508264592
-0.20943451,0.357257841424706
-0.19899653,0.3684401842629214
-0.2261922,0.36166404424838156
-0.21973775,0.3607149397474153
-0.17877203,0.36276204431165726
-0.22855204,0.3641847174300695
-0.20700945,0.3588174716266383
-0.20196292,0.366276127062789
-0.20274082,0.36183445209922593
-0.19554798,0.3606707118121967
-0.20049538,0.3632970474956155
-0.20623082,0.35931505268888453
-0.21613476,0.3625491333459614
-0.19606604,0.361562264216319
-0.20297879,0.3659831959581195
-0.19064112,0.36742648187551286
-0.22137119,0.3657292693515112
-0.17472336,0.36841343921048214
-0.19801304,0.36069995735651056
-0.18727492,0.36111921253721174
-0.19530986,0.36196517548029505
-0.22478245,0.36248645928720213
-0.1953493,0.3642989987692846
-0.16906731,0.35888461913675573
-0.22054452,0.36579825967757573
-0.21296664,0.36226758046228014
-0.22917603,0.36895038671040914
-0.21036956,0.36539575071676805
-0.19927421,0.36743808913843096
-0.1446369,0.3566588836601535
-0.20175329,0.35619755891187066
-0.19224313,0.36738417710805965
-0.23623726,0.362271278788603
-0.23879708,0.35849729107928396
-0.20534,0.3543489951139125
-0.21959467,0.3672643285167185
-0.22037399,0.36182999518723336
-0.2026566,0.3683045351067947
-0.19954751,0.3656500400206741
-0.2068689,0.36344601406232147
-0.1961336,0.365989797748026
-0.22692128,0.3649138044151723
-0.22183278,0.35569583215752576
-0.19696826,0.3618548457036665
-0.20178866,0.3637441288913252
-0.20489822,0.3729529821934976
-0.20964347,0.35957295692030694
-0.2160432,0.369142623064404
-0.23644339,0.3704328257765568
-0.20308696,0.3670729604173842
-0.20871265,0.36501495281333035
-0.20719725,0.3594379588841379
-0.22369361,0.3564931447937021
-0.21304683,0.3668188501551742
-0.22075678,0.36421393501626115
-0.23062752,0.36009509196584466
-0.22369327,0.36841178253708623
-0.20793056,0.3684820009969961
-0.21735638,0.36544292836798403
-0.18830267,0.3607659458283752
-0.19234647,0.3639882517517139
-0.2061043,0.3666108274058931
-0.208186,0.36845659226861577
-0.20111018,0.36416496968640916
-0.2093526,0.3588464900428836
-0.20262516,0.36620902886513695
-0.1914316,0.3585369507049213
-0.19033606,0.3597227981024243
-0.2255147,0.3608920659730839
-0.19547972,0.359435212811042
